,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
0,0.53571427,4968.7886,5982.0,0.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
1,0.53869045,5025.1987,5982.0,1.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
2,0.5595238,5075.238,5982.0,2.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
3,0.54464287,5134.8726,5982.0,3.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
4,0.58928573,5188.9985,5982.0,4.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
5,0.48809522,5233.7812,5982.0,5.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
6,0.5505952,5278.6143,5982.0,6.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
7,0.53869045,5353.51,5982.0,7.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
8,0.5297619,5443.4697,5982.0,8.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
9,0.55654764,5493.297,5982.0,9.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
10,0.5208333,5540.0854,5982.0,10.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
11,0.5714286,5587.4966,5982.0,11.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
12,0.83928573,5236.867,5982.0,0.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
13,0.89880955,5415.7173,5982.0,1.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
14,0.9255952,5468.338,5982.0,2.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
15,0.875,5526.8994,5982.0,3.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
16,0.73214287,5569.561,5982.0,4.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
17,0.83035713,5623.5327,5982.0,5.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
18,0.90178573,5728.404,5982.0,6.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
19,0.625,5780.343,5982.0,7.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
20,0.85714287,5846.3047,5982.0,8.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
21,0.9047619,5896.7456,5982.0,9.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
22,0.80654764,5949.532,5982.0,10.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
23,0.86011904,6004.5645,5982.0,11.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
24,0.5416667,5122.9688,5982.0,0.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
25,0.5595238,5167.548,5982.0,1.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
26,0.5,5211.4443,5982.0,2.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
27,0.5595238,5258.283,5982.0,3.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
28,0.4732143,5302.461,5982.0,4.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
29,0.5029762,5352.5737,5982.0,5.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
30,0.49702382,5396.39,5982.0,6.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
31,0.49107143,5441.4634,5982.0,7.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
32,0.5297619,5486.3184,5982.0,8.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
33,0.5,5535.0947,5982.0,9.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
34,0.51488096,5584.0557,5982.0,10.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
35,0.5505952,5627.3887,5982.0,11.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
36,0.96428573,5674.4185,5982.0,0.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
37,0.94345236,5752.775,5982.0,1.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
38,0.9583333,5809.106,5982.0,2.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
39,0.9702381,5891.521,5982.0,3.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
40,0.9464286,6029.5205,5982.0,4.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
41,0.8839286,6101.8936,5982.0,5.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
42,0.81845236,6172.681,5982.0,6.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
43,0.78869045,6284.496,5982.0,7.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
44,0.9583333,6344.7993,5982.0,8.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
45,0.9345238,6512.103,5982.0,9.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
46,0.8839286,6572.062,5982.0,10.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
47,0.9494048,6673.6333,5982.0,11.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
48,0.6041667,4658.667,6022.0,0.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
49,0.6904762,4683.642,6022.0,1.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
50,0.5654762,4720.9976,6022.0,2.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
51,0.5297619,4745.9404,6022.0,3.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
52,0.55654764,4771.6025,6022.0,4.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
53,0.5297619,4796.443,6022.0,5.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
54,0.58928573,4844.366,6022.0,6.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
55,0.4702381,4869.3857,6022.0,7.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
56,0.5714286,4895.921,6022.0,8.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
57,0.5625,4927.534,6022.0,9.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
58,0.5535714,4954.786,6022.0,10.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
59,0.5327381,4981.1533,6022.0,11.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
60,0.9047619,2282.9202,5982.0,0.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
61,0.91964287,2321.267,5982.0,1.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
62,0.94345236,2357.664,5982.0,2.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
63,0.89880955,2398.8518,5982.0,3.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
64,0.9285714,2418.0051,5982.0,4.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
65,0.8452381,2445.5312,5982.0,5.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
66,0.9702381,2475.8577,5982.0,6.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
67,0.7619048,2493.063,5982.0,7.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
68,0.9077381,2516.4414,5982.0,8.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
69,0.8630952,2537.6812,5982.0,9.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
70,0.91964287,2576.2568,5982.0,10.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
71,0.89880955,2598.9204,5982.0,11.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
