,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
0,0.5801282,5041.238,5982.0,0.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
1,0.52884614,5121.9033,5982.0,1.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
2,0.5192308,5205.004,5982.0,2.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
3,0.5224359,5296.0566,5982.0,3.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
4,0.5576923,5374.464,5982.0,4.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
5,0.48397437,5441.974,5982.0,5.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
6,0.6217949,5517.5083,5982.0,6.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
7,0.59294873,5603.018,5982.0,7.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
8,0.525641,5685.6353,5982.0,8.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
9,0.53846157,5766.416,5982.0,9.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
10,0.51282054,5836.4272,5982.0,10.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
11,0.5641026,5909.0396,5982.0,11.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
12,0.9198718,5222.0854,5982.0,0.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
13,0.8974359,5307.875,5982.0,1.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
14,0.8974359,5488.6772,5982.0,2.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
15,0.9230769,5587.6963,5982.0,3.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
16,0.90384614,5726.6147,5982.0,4.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
17,0.88782054,5848.5757,5982.0,5.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
18,0.92628205,5956.681,5982.0,6.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
19,0.88461536,6092.955,5982.0,7.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
20,0.89102566,6236.9204,5982.0,8.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
21,0.9326923,6390.2427,5982.0,9.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
22,0.90705127,6470.205,5982.0,10.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
23,0.900641,6613.919,5982.0,11.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
24,0.5416667,5197.404,5982.0,0.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
25,0.5769231,5301.2603,5982.0,1.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
26,0.4871795,5374.466,5982.0,2.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
27,0.55448717,5448.609,5982.0,3.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
28,0.5192308,5529.246,5982.0,4.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
29,0.48076922,5606.1816,5982.0,5.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
30,0.48397437,5738.413,5982.0,6.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
31,0.50961536,5824.9653,5982.0,7.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
32,0.5833333,5915.5303,5982.0,8.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
33,0.5448718,6001.5913,5982.0,9.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
34,0.53205127,6116.559,5982.0,10.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
35,0.5192308,6209.742,5982.0,11.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
36,0.9230769,4234.9907,5982.0,0.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
37,0.9166667,4482.0903,5982.0,1.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
38,0.94871795,4626.5654,5982.0,2.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
39,0.9583333,4822.8716,5982.0,3.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
40,0.92948717,5019.296,5982.0,4.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
41,0.9583333,5354.751,5982.0,5.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
42,0.9551282,5629.851,5982.0,6.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
43,0.88141024,5983.4316,5982.0,7.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
44,0.94551283,6251.057,5982.0,8.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
45,0.88782054,6526.503,5982.0,9.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
