,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
0,0.95,5096.458,5974.0,0.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
1,0.9138889,5130.794,5974.0,1.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
2,0.94722223,5172.9194,5974.0,2.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
3,0.91944444,5242.624,5974.0,3.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
4,0.8666667,5275.797,5974.0,4.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
5,0.84166664,5317.4785,5974.0,5.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
6,0.73333335,5355.832,5974.0,6.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
7,0.8527778,5389.1323,5974.0,7.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
8,0.7777778,5436.1733,5974.0,8.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
9,0.9388889,5505.3154,5974.0,9.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
10,0.8055556,5575.804,5974.0,10.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
11,0.9,5616.166,5974.0,11.0,4,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
12,0.5861111,5577.285,6062.0,0.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
13,0.5555556,5617.3657,6062.0,1.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
14,0.60555553,5691.7534,6062.0,2.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
15,0.5388889,5751.222,6062.0,3.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
16,0.54444444,5795.5107,6062.0,4.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
17,0.61388886,5847.631,6062.0,5.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
18,0.5388889,5943.782,6062.0,6.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
19,0.59166664,5995.9023,6062.0,7.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
20,0.575,6034.3086,6062.0,8.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
21,0.59166664,6101.4185,6062.0,9.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
22,0.53333336,6145.365,6062.0,10.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
23,0.6388889,6208.632,6062.0,11.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
24,0.56666666,5455.9316,5982.0,0.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
25,0.6111111,5486.771,5982.0,1.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
26,0.5472222,5507.2334,5982.0,2.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
27,0.5888889,5532.383,5982.0,3.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
28,0.5888889,5552.793,5982.0,4.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
29,0.5222222,5580.1343,5982.0,5.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
30,0.5472222,5600.684,5982.0,6.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
31,0.51666665,5624.8896,5982.0,7.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
32,0.4861111,5645.906,5982.0,8.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
33,0.5416667,5669.062,5982.0,9.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
34,0.53333336,5691.9507,5982.0,10.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
35,0.56666666,5711.644,5982.0,11.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
36,0.64166665,2597.506,5982.0,0.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
37,0.5472222,2623.4302,5982.0,1.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
38,0.5972222,2664.1162,5982.0,2.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
39,0.55277777,2679.0242,5982.0,3.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
40,0.51944447,2701.6018,5982.0,4.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
41,0.51666665,2723.7073,5982.0,5.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
42,0.54444444,2736.4348,5982.0,6.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
43,0.63611114,2763.1187,5982.0,7.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
44,0.5138889,2783.685,5982.0,8.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
45,0.6166667,2813.6182,5982.0,9.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
46,0.4888889,2833.457,5982.0,10.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
47,0.5555556,2851.799,5982.0,11.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Not_Frozen
