,score,time,samples,head,class_distinctivness,subject,session,channels,n_sessions,dataset,pipeline
45,0.5625,366.167,1440.0,0.0,0.23892346,6,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
46,0.7291667,366.167,1440.0,1.0,0.4768317,6,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
47,0.5208333,366.167,1440.0,2.0,0.218481,6,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
48,0.5,366.167,1440.0,3.0,0.34272116,6,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
49,0.75,366.167,1440.0,4.0,0.23295073,6,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
50,0.75,366.167,1440.0,5.0,0.3917894,6,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
51,0.75,366.167,1440.0,6.0,0.39519843,6,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
52,0.625,366.167,1440.0,7.0,0.4526788,6,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
53,0.5,366.167,1440.0,8.0,0.26243472,6,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
54,0.5,146.07108,1420.0,0.0,0.24043702,7,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
55,0.5208333,146.07108,1420.0,1.0,0.21746759,7,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
56,0.5,146.07108,1420.0,2.0,0.2530133,7,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
57,0.5,146.07108,1420.0,3.0,0.323705,7,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
58,0.5,146.07108,1420.0,4.0,0.24840723,7,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
59,0.5,146.07108,1420.0,5.0,0.27341715,7,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
60,0.5,146.07108,1420.0,6.0,0.29958487,7,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
61,0.5,146.07108,1420.0,7.0,0.25008684,7,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
62,0.5,146.07108,1420.0,8.0,0.22305296,7,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
63,0.4375,243.3296,1420.0,0.0,0.25103492,8,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
64,0.625,243.3296,1420.0,1.0,0.26189682,8,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
65,0.6041667,243.3296,1420.0,2.0,0.23456702,8,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
66,0.5416667,243.3296,1420.0,3.0,0.2595365,8,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
67,0.6458333,243.3296,1420.0,4.0,0.24904399,8,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
68,0.6041667,243.3296,1420.0,5.0,0.2561125,8,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
69,0.7083333,243.3296,1420.0,6.0,0.31731972,8,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
70,0.47916666,243.3296,1420.0,7.0,0.20715447,8,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
71,0.5208333,243.3296,1420.0,8.0,0.32627448,8,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
72,0.5,255.68065,1420.0,0.0,0.29110447,9,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
73,0.6041667,255.68065,1420.0,1.0,0.32344633,9,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
74,0.625,255.68065,1420.0,2.0,0.2653279,9,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
75,0.5833333,255.68065,1420.0,3.0,0.32046026,9,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
76,0.5833333,255.68065,1420.0,4.0,0.29690245,9,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
77,0.5416667,255.68065,1420.0,5.0,0.42948458,9,both,60,1,Weibo2014,AttentionBaseNet|_EA-Frozen
