,score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0,0.6458333,745.87085,2304.0,1,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
1,0.5,833.53503,2304.0,2,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
2,0.5,849.4546,2304.0,3,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
3,0.5,697.69617,2304.0,4,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
4,0.75,901.5191,2304.0,5,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
5,0.5,889.6578,2304.0,6,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
6,0.5,889.36395,2304.0,7,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
7,0.5,884.51807,2304.0,8,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
8,0.6666667,853.83716,2304.0,9,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
