,score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0,0.65326387,971.06036,2304.0,1,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
1,0.44774306,1102.7958,2304.0,2,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
2,0.4751389,2194.3157,2304.0,3,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
3,0.51034725,1881.2792,2304.0,4,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
4,0.48798612,2058.2551,2304.0,5,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
5,0.50104165,1638.2303,2304.0,6,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
6,0.4697222,2112.4658,2304.0,7,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
7,0.52013886,1870.9113,2304.0,8,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
8,0.85,2146.8225,2304.0,9,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
