,score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0,0.4920139,796.561,2304.0,1,session_E,22,2,001-2014,EEGNetShared|_EA-Frozen
1,0.45826387,590.32605,2304.0,2,session_E,22,2,001-2014,EEGNetShared|_EA-Frozen
2,0.5625,625.74445,2304.0,3,session_E,22,2,001-2014,EEGNetShared|_EA-Frozen
3,0.37875,604.4065,2304.0,4,session_E,22,2,001-2014,EEGNetShared|_EA-Frozen
4,0.4328125,426.70776,2304.0,5,session_E,22,2,001-2014,EEGNetShared|_EA-Frozen
5,0.5,657.20917,2304.0,6,session_E,22,2,001-2014,EEGNetShared|_EA-Frozen
6,0.46524304,952.42377,2304.0,7,session_E,22,2,001-2014,EEGNetShared|_EA-Frozen
7,0.5004167,828.2285,2304.0,8,session_E,22,2,001-2014,EEGNetShared|_EA-Frozen
8,0.5,986.4963,2304.0,9,session_E,22,2,001-2014,EEGNetShared|_EA-Frozen
