,score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0,0.5,1982.3867,2304.0,1,session_E,22,2,001-2014,EEGNetShared|_Without_EA-Not_Frozen
1,0.5,1837.1252,2304.0,2,session_E,22,2,001-2014,EEGNetShared|_Without_EA-Not_Frozen
2,0.7291667,3161.1028,2304.0,3,session_E,22,2,001-2014,EEGNetShared|_Without_EA-Not_Frozen
3,0.5,3422.8015,2304.0,4,session_E,22,2,001-2014,EEGNetShared|_Without_EA-Not_Frozen
4,0.5,5010.3013,2304.0,5,session_E,22,2,001-2014,EEGNetShared|_Without_EA-Not_Frozen
5,0.5,3649.2368,2304.0,6,session_E,22,2,001-2014,EEGNetShared|_Without_EA-Not_Frozen
6,0.5,1835.4126,2304.0,7,session_E,22,2,001-2014,EEGNetShared|_Without_EA-Not_Frozen
7,0.5,2807.0588,2304.0,8,session_E,22,2,001-2014,EEGNetShared|_Without_EA-Not_Frozen
8,0.59166664,1967.5592,2304.0,9,session_E,22,2,001-2014,EEGNetShared|_Without_EA-Not_Frozen
