,score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0,0.5,937.4433,2304.0,1,session_E,22,2,001-2014,EEGNet|_EA-Frozen
1,0.5,1189.6332,2304.0,2,session_E,22,2,001-2014,EEGNet|_EA-Frozen
2,0.5,805.70953,2304.0,3,session_E,22,2,001-2014,EEGNet|_EA-Frozen
3,0.9791667,1837.2417,2304.0,4,session_E,22,2,001-2014,EEGNet|_EA-Frozen
4,0.5,846.09045,2304.0,5,session_E,22,2,001-2014,EEGNet|_EA-Frozen
5,0.5,856.4988,2304.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
6,0.9166667,904.5299,2304.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
7,1.0,1449.7272,2304.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
8,1.0,1060.5574,2304.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
