,score,time,samples,head,class_distinctivness,subject,session,channels,n_sessions,dataset,pipeline
42,0.5208333,241.03197,1420.0,6.0,0.38323697,5,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
43,0.5208333,241.03197,1420.0,7.0,0.32038784,5,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
44,0.5208333,241.03197,1420.0,8.0,0.25540927,5,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
45,0.5416667,384.80234,1440.0,0.0,0.3082201,6,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
46,0.9166667,384.80234,1440.0,1.0,0.5582896,6,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
47,0.5833333,384.80234,1440.0,2.0,0.20717765,6,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
48,0.47916666,384.80234,1440.0,3.0,0.19547568,6,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
49,0.6666667,384.80234,1440.0,4.0,0.289593,6,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
50,0.5833333,384.80234,1440.0,5.0,0.35119072,6,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
51,0.6041667,384.80234,1440.0,6.0,0.43679926,6,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
52,0.7083333,384.80234,1440.0,7.0,0.7268183,6,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
53,0.47916666,384.80234,1440.0,8.0,0.30496642,6,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
54,0.6666667,257.0388,1420.0,0.0,0.3603649,7,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
55,0.7708333,257.0388,1420.0,1.0,0.53562075,7,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
56,0.6041667,257.0388,1420.0,2.0,0.2955888,7,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
57,0.47916666,257.0388,1420.0,3.0,0.31231147,7,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
58,0.7083333,257.0388,1420.0,4.0,0.29332975,7,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
59,0.75,257.0388,1420.0,5.0,0.65115553,7,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
60,0.5,257.0388,1420.0,6.0,0.28307685,7,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
61,0.5416667,257.0388,1420.0,7.0,0.36784175,7,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
62,0.5625,257.0388,1420.0,8.0,0.22007027,7,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
63,0.47916666,245.3989,1420.0,0.0,0.19334124,8,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
64,0.5,245.3989,1420.0,1.0,0.2453432,8,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
65,0.5,245.3989,1420.0,2.0,0.4573384,8,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
66,0.5,245.3989,1420.0,3.0,0.22710186,8,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
67,0.5,245.3989,1420.0,4.0,0.24183057,8,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
68,0.5208333,245.3989,1420.0,5.0,0.2462257,8,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
69,0.5,245.3989,1420.0,6.0,0.1644407,8,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
70,0.5,245.3989,1420.0,7.0,0.13017954,8,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
71,0.5,245.3989,1420.0,8.0,0.29274717,8,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
72,0.5833333,210.13481,1420.0,0.0,0.2518418,9,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
73,0.6875,210.13481,1420.0,1.0,0.4524708,9,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
74,0.5208333,210.13481,1420.0,2.0,0.24579151,9,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
75,0.5833333,210.13481,1420.0,3.0,0.34611344,9,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
76,0.5416667,210.13481,1420.0,4.0,0.1859149,9,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
77,0.5625,210.13481,1420.0,5.0,0.38030684,9,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
78,0.625,210.13481,1420.0,6.0,0.25806937,9,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
79,0.5416667,210.13481,1420.0,7.0,0.26790625,9,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
80,0.5,210.13481,1420.0,8.0,0.2813579,9,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
81,0.47916666,218.5668,1420.0,0.0,0.2287902,10,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
82,0.5208333,218.5668,1420.0,1.0,0.26451015,10,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
83,0.45833334,218.5668,1420.0,2.0,0.3028501,10,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
84,0.47916666,218.5668,1420.0,3.0,0.26614448,10,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
85,0.5,218.5668,1420.0,4.0,0.19160914,10,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
86,0.6041667,218.5668,1420.0,5.0,0.2993455,10,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
87,0.5208333,218.5668,1420.0,6.0,0.28633142,10,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
88,0.47916666,218.5668,1420.0,7.0,0.33587927,10,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
89,0.47916666,218.5668,1420.0,8.0,0.2668742,10,both,60,1,Weibo2014,AttentionBaseNet|_Without_EA-Frozen
