,score,time,samples,head,class_distinctivness,subject,session,channels,n_sessions,dataset,pipeline
43,0.625,775.688,6062.0,7.0,0.3948107,5,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
44,0.5208333,775.688,6062.0,8.0,0.33978096,5,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
45,0.8333333,775.688,6062.0,9.0,0.39194563,5,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
46,0.6041667,775.688,6062.0,10.0,0.2221067,5,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
47,0.6875,775.688,6062.0,11.0,0.38419294,5,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
48,0.7083333,781.43225,5982.0,0.0,0.42443672,6,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
49,0.5,781.43225,5982.0,1.0,0.38924333,6,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
50,0.47916666,781.43225,5982.0,2.0,0.25688422,6,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
51,0.6875,781.43225,5982.0,3.0,0.28224424,6,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
52,0.5625,781.43225,5982.0,4.0,0.2751337,6,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
53,0.6875,781.43225,5982.0,5.0,0.33075327,6,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
54,0.5416667,781.43225,5982.0,6.0,0.3878765,6,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
55,0.6041667,781.43225,5982.0,7.0,0.50364333,6,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
56,0.5625,781.43225,5982.0,8.0,0.37993097,6,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
57,0.5833333,781.43225,5982.0,9.0,0.47777396,6,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
58,0.47916666,781.43225,5982.0,10.0,0.23292692,6,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
59,0.6875,781.43225,5982.0,11.0,0.39705577,6,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
