,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
47,0.625,711.7679,6062.0,11.0,5,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
48,0.6722222,553.10846,5982.0,0.0,6,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
49,0.6027778,563.6925,5982.0,1.0,6,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
50,0.59444445,579.19116,5982.0,2.0,6,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
51,0.61944443,587.74225,5982.0,3.0,6,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
52,0.55,602.8301,5982.0,4.0,6,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
53,0.5888889,621.8821,5982.0,5.0,6,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
54,0.5861111,631.421,5982.0,6.0,6,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
55,0.6472222,641.643,5982.0,7.0,6,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
56,0.53055555,658.7286,5982.0,8.0,6,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
57,0.5694444,675.4264,5982.0,9.0,6,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
58,0.6,692.4377,5982.0,10.0,6,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
59,0.5833333,702.9577,5982.0,11.0,6,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
60,0.6388889,519.5369,5982.0,0.0,7,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
61,0.64444447,537.7627,5982.0,1.0,7,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
62,0.66944444,554.84174,5982.0,2.0,7,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
63,0.6,563.6355,5982.0,3.0,7,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
64,0.625,572.7477,5982.0,4.0,7,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
65,0.65555555,590.7967,5982.0,5.0,7,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
66,0.55833334,608.944,5982.0,6.0,7,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
67,0.6472222,626.2689,5982.0,7.0,7,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
68,0.5138889,643.9507,5982.0,8.0,7,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
69,0.70555556,653.10284,5982.0,9.0,7,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
70,0.5361111,669.8736,5982.0,10.0,7,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
71,0.6027778,678.5211,5982.0,11.0,7,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
72,0.65833336,512.55347,6094.0,0.0,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
73,0.7277778,528.9557,6094.0,1.0,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
74,0.6722222,541.1523,6094.0,2.0,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
75,0.7222222,557.7447,6094.0,3.0,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
76,0.67777777,566.5913,6094.0,4.0,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
77,0.6944444,574.08417,6094.0,5.0,8,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
