,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
52,0.55833334,145.06723,2304.0,4.0,7,both,22,2,BNCI2014-001,CTNet|_EA-Frozen
53,0.5833333,157.67696,2304.0,5.0,7,both,22,2,BNCI2014-001,CTNet|_EA-Frozen
54,0.52916664,163.9976,2304.0,6.0,7,both,22,2,BNCI2014-001,CTNet|_EA-Frozen
55,0.54583335,170.43852,2304.0,7.0,7,both,22,2,BNCI2014-001,CTNet|_EA-Frozen
56,0.85,117.23446,2304.0,0.0,8,both,22,2,BNCI2014-001,CTNet|_EA-Frozen
57,0.75416666,154.93208,2304.0,1.0,8,both,22,2,BNCI2014-001,CTNet|_EA-Frozen
58,0.94166666,193.64584,2304.0,2.0,8,both,22,2,BNCI2014-001,CTNet|_EA-Frozen
59,0.85833335,226.76132,2304.0,3.0,8,both,22,2,BNCI2014-001,CTNet|_EA-Frozen
60,0.825,241.70575,2304.0,4.0,8,both,22,2,BNCI2014-001,CTNet|_EA-Frozen
61,0.8958333,282.8967,2304.0,5.0,8,both,22,2,BNCI2014-001,CTNet|_EA-Frozen
62,0.925,310.20288,2304.0,6.0,8,both,22,2,BNCI2014-001,CTNet|_EA-Frozen
63,0.8958333,338.26062,2304.0,7.0,8,both,22,2,BNCI2014-001,CTNet|_EA-Frozen
64,0.6958333,113.87933,2304.0,0.0,9,both,22,2,BNCI2014-001,CTNet|_EA-Frozen
65,0.6166667,121.51903,2304.0,1.0,9,both,22,2,BNCI2014-001,CTNet|_EA-Frozen
66,0.8666667,144.70232,2304.0,2.0,9,both,22,2,BNCI2014-001,CTNet|_EA-Frozen
67,0.8041667,160.75587,2304.0,3.0,9,both,22,2,BNCI2014-001,CTNet|_EA-Frozen
68,0.8208333,181.71303,2304.0,4.0,9,both,22,2,BNCI2014-001,CTNet|_EA-Frozen
69,0.775,206.08917,2304.0,5.0,9,both,22,2,BNCI2014-001,CTNet|_EA-Frozen
70,0.80833334,222.71347,2304.0,6.0,9,both,22,2,BNCI2014-001,CTNet|_EA-Frozen
71,0.76666665,239.28883,2304.0,7.0,9,both,22,2,BNCI2014-001,CTNet|_EA-Frozen
