,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
50,0.51666665,2404.045,5982.0,2.0,6,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
51,0.525,2404.045,5982.0,3.0,6,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
52,0.5861111,2404.045,5982.0,4.0,6,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
53,0.5388889,2404.045,5982.0,5.0,6,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
54,0.5138889,2404.045,5982.0,6.0,6,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
55,0.61944443,2404.045,5982.0,7.0,6,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
56,0.48333332,2404.045,5982.0,8.0,6,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
57,0.5888889,2404.045,5982.0,9.0,6,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
58,0.5638889,2404.045,5982.0,10.0,6,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
59,0.53333336,2404.045,5982.0,11.0,6,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
60,0.5972222,2401.399,5982.0,0.0,7,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
61,0.5416667,2401.399,5982.0,1.0,7,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
62,0.6805556,2401.399,5982.0,2.0,7,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
63,0.59444445,2401.399,5982.0,3.0,7,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
64,0.50277776,2401.399,5982.0,4.0,7,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
65,0.5833333,2401.399,5982.0,5.0,7,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
66,0.51111114,2401.399,5982.0,6.0,7,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
67,0.61944443,2401.399,5982.0,7.0,7,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
