,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
48,0.60833335,562.35376,5982.0,0.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
49,0.5777778,574.95905,5982.0,1.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
50,0.5472222,583.6409,5982.0,2.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
51,0.58055556,592.5002,5982.0,3.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
52,0.59444445,601.9779,5982.0,4.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
53,0.59166664,612.20215,5982.0,5.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
54,0.5,621.5307,5982.0,6.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
55,0.6166667,629.6277,5982.0,7.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
56,0.5416667,638.4117,5982.0,8.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
57,0.59166664,646.06,5982.0,9.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
58,0.57222223,654.302,5982.0,10.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
59,0.6111111,662.94214,5982.0,11.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
60,0.65,579.00134,5982.0,0.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
61,0.5777778,598.609,5982.0,1.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
62,0.7277778,615.08777,5982.0,2.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
63,0.60555553,629.9104,5982.0,3.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
64,0.575,642.9235,5982.0,4.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
65,0.63055557,659.1387,5982.0,5.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
66,0.5472222,669.1333,5982.0,6.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
67,0.6888889,682.65955,5982.0,7.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
68,0.48055556,691.6052,5982.0,8.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
69,0.7222222,706.0677,5982.0,9.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
70,0.5361111,716.6721,5982.0,10.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
71,0.5777778,726.03625,5982.0,11.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
72,0.60555553,529.58466,6094.0,0.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
73,0.7222222,544.26953,6094.0,1.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
74,0.6,551.96063,6094.0,2.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
75,0.65833336,561.1018,6094.0,3.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
76,0.5555556,568.83813,6094.0,4.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
77,0.6944444,578.0569,6094.0,5.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
78,0.62222224,588.8071,6094.0,6.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
79,0.7083333,597.65765,6094.0,7.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
80,0.58055556,607.8976,6094.0,8.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
81,0.625,615.94714,6094.0,9.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
82,0.6388889,625.7196,6094.0,10.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
83,0.73055553,633.72797,6094.0,11.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
84,0.55833334,511.39938,5982.0,0.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
85,0.4722222,520.2301,5982.0,1.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
86,0.56666666,530.80707,5982.0,2.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
87,0.51666665,543.4309,5982.0,3.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
88,0.5416667,553.2051,5982.0,4.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
89,0.51944447,567.29,5982.0,5.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
90,0.5777778,578.6514,5982.0,6.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
91,0.5138889,585.98663,5982.0,7.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
92,0.4888889,595.34735,5982.0,8.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
93,0.55277777,603.066,5982.0,9.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
94,0.475,612.98236,5982.0,10.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
95,0.51111114,625.13837,5982.0,11.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
96,0.9388889,471.8153,5982.0,0.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
97,0.9111111,486.6358,5982.0,1.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
98,0.93333334,501.8712,5982.0,2.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
99,0.9388889,517.7589,5982.0,3.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
100,0.90555555,536.037,5982.0,4.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
101,0.85555553,553.5368,5982.0,5.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
102,0.9305556,570.15393,5982.0,6.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
103,0.8194444,588.52606,5982.0,7.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
104,0.81666666,600.4482,5982.0,8.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
105,0.91944444,616.926,5982.0,9.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
106,0.79444444,626.7795,5982.0,10.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
107,0.9166667,644.30786,5982.0,11.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
108,0.55277777,530.5213,5982.0,0.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
109,0.5416667,545.39575,5982.0,1.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
110,0.48333332,553.53265,5982.0,2.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
111,0.5555556,563.1249,5982.0,3.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
112,0.53055555,570.8196,5982.0,4.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
113,0.5083333,578.4198,5982.0,5.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
114,0.5472222,586.4237,5982.0,6.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
115,0.5361111,596.543,5982.0,7.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
116,0.5888889,607.11346,5982.0,8.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
117,0.50555557,621.4321,5982.0,9.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
118,0.53055555,634.5316,5982.0,10.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
119,0.5361111,643.33887,5982.0,11.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
120,0.9583333,533.6786,5982.0,0.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
121,0.95555556,551.168,5982.0,1.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
