,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
0,0.525641,3962.3352,5982.0,0.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
1,0.5224359,4032.4958,5982.0,1.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
2,0.5416667,4104.421,5982.0,2.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
3,0.53846157,4175.265,5982.0,3.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
4,0.5032051,4255.2397,5982.0,4.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
5,0.5032051,4323.8335,5982.0,5.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
6,0.59294873,4391.4683,5982.0,6.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
7,0.55448717,4461.6226,5982.0,7.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
8,0.5448718,4541.831,5982.0,8.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
9,0.53205127,4630.9165,5982.0,9.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
10,0.44230768,4700.034,5982.0,10.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
11,0.61217946,4769.3247,5982.0,11.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
12,0.9166667,3724.1487,5982.0,0.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
13,0.92628205,3848.1685,5982.0,1.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
14,0.9519231,4107.4326,5982.0,2.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
15,0.9519231,4270.7866,5982.0,3.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
16,0.94551283,4431.151,5982.0,4.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
17,0.86538464,4513.368,5982.0,5.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
18,0.9551282,4737.174,5982.0,6.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
19,0.96153843,4895.0454,5982.0,7.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
20,0.9326923,4993.3296,5982.0,8.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
21,0.9519231,5103.9746,5982.0,9.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
22,0.92628205,5211.1934,5982.0,10.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
23,0.9551282,5308.309,5982.0,11.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
24,0.5352564,5463.9673,5982.0,0.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
25,0.5608974,5538.123,5982.0,1.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
26,0.5192308,5615.6323,5982.0,2.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
27,0.5641026,5682.004,5982.0,3.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
28,0.5673077,5777.614,5982.0,4.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
29,0.50641024,5854.6333,5982.0,5.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
30,0.5769231,5966.9014,5982.0,6.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
31,0.5352564,6040.4873,5982.0,7.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
32,0.525641,6145.53,5982.0,8.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
33,0.4551282,6222.174,5982.0,9.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
34,0.50641024,6296.6406,5982.0,10.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
35,0.5480769,6384.6685,5982.0,11.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
36,0.9775641,3957.9324,5982.0,0.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
37,0.99358976,4149.269,5982.0,1.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
38,0.98397434,4287.9824,5982.0,2.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
39,0.9967949,4555.3164,5982.0,3.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
40,0.98717946,4764.9126,5982.0,4.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
41,0.974359,4948.689,5982.0,5.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
42,0.99358976,5154.9233,5982.0,6.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
43,0.99038464,5357.91,5982.0,7.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
44,0.98397434,5498.0405,5982.0,8.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
45,0.96153843,5686.614,5982.0,9.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
46,0.9807692,5816.5913,5982.0,10.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
