,score,time,samples,head,class_distinctivness,subject,session,channels,n_sessions,dataset,pipeline
44,0.5,513.21234,5200.0,0.0,0.5570956,5,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
45,0.5,513.21234,5200.0,1.0,0.61063886,5,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
46,0.5,513.21234,5200.0,2.0,0.41991338,5,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
47,0.5,513.21234,5200.0,3.0,0.4187243,5,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
48,0.5,513.21234,5200.0,4.0,0.41716713,5,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
49,0.5,513.21234,5200.0,5.0,0.4915705,5,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
50,0.5,513.21234,5200.0,6.0,0.4398536,5,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
51,0.5208333,513.21234,5200.0,7.0,0.2999485,5,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
52,0.5208333,513.21234,5200.0,8.0,0.47055122,5,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
53,0.5,513.21234,5200.0,9.0,0.5087188,5,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
54,0.5,513.21234,5200.0,10.0,0.4198422,5,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
55,0.47916666,998.1023,5200.0,0.0,0.36307266,6,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
56,0.6458333,998.1023,5200.0,1.0,0.35842422,6,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
57,0.47916666,998.1023,5200.0,2.0,0.28709537,6,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
58,0.625,998.1023,5200.0,3.0,0.36600378,6,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
59,0.6458333,998.1023,5200.0,4.0,0.33369893,6,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
60,0.47916666,998.1023,5200.0,5.0,0.30221483,6,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
61,0.6041667,998.1023,5200.0,6.0,0.33493116,6,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
62,0.625,998.1023,5200.0,7.0,0.3837715,6,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
63,0.625,998.1023,5200.0,8.0,0.3713225,6,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
64,0.5625,998.1023,5200.0,9.0,0.2673568,6,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
65,0.5,998.1023,5200.0,10.0,0.3403429,6,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
66,0.5416667,553.9762,5200.0,0.0,0.7813905,7,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
67,0.5833333,553.9762,5200.0,1.0,0.87256426,7,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
68,0.375,553.9762,5200.0,2.0,0.80795145,7,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
69,0.625,553.9762,5200.0,3.0,0.64747787,7,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
70,0.5625,553.9762,5200.0,4.0,0.7606211,7,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
71,0.625,553.9762,5200.0,5.0,0.69207484,7,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
72,0.6041667,553.9762,5200.0,6.0,0.74650335,7,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
73,0.5,553.9762,5200.0,7.0,0.747333,7,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
74,0.5416667,553.9762,5200.0,8.0,0.8356023,7,both,13,2,BNCI2015-001,EEGNet|_Without_EA-Frozen
