,score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0,0.5,2157.7407,2304.0,1,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
1,0.5,1774.0065,2304.0,2,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
2,1.0,1678.3173,2304.0,3,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
3,0.9166667,2183.5454,2304.0,4,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
4,0.7291667,1220.78,2304.0,5,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
5,0.9583333,1288.7035,2304.0,6,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
6,0.5,770.0448,2304.0,7,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
7,0.9791667,878.52313,2304.0,8,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
8,0.5,800.2386,2304.0,9,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
