,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
0,0.7125,587.85394,2304.0,2.0,1,session_E,22,2,001-2014,EEGNet|_EA-Frozen
1,0.47083333,689.4409,2304.0,5.0,2,session_E,22,2,001-2014,EEGNet|_EA-Frozen
2,0.8125,749.9662,2304.0,2.0,3,session_E,22,2,001-2014,EEGNet|_EA-Frozen
3,0.6625,598.61597,2304.0,2.0,4,session_E,22,2,001-2014,EEGNet|_EA-Frozen
4,0.52916664,589.5418,2304.0,4.0,5,session_E,22,2,001-2014,EEGNet|_EA-Frozen
5,0.62916666,621.1039,2304.0,2.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
6,0.62083334,567.32764,2304.0,0.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
7,0.79583335,645.5308,2304.0,5.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
8,0.75,651.90735,2304.0,2.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
