,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
50,0.5,229.47195,2304.0,2.0,7,session_E,22,2,BNCI2014-001,EEGNet|_EA-Frozen
51,0.49166667,229.47195,2304.0,3.0,7,session_E,22,2,BNCI2014-001,EEGNet|_EA-Frozen
52,0.5,229.47195,2304.0,4.0,7,session_E,22,2,BNCI2014-001,EEGNet|_EA-Frozen
53,0.5,229.47195,2304.0,5.0,7,session_E,22,2,BNCI2014-001,EEGNet|_EA-Frozen
54,0.47083333,229.47195,2304.0,6.0,7,session_E,22,2,BNCI2014-001,EEGNet|_EA-Frozen
55,0.49583334,229.47195,2304.0,7.0,7,session_E,22,2,BNCI2014-001,EEGNet|_EA-Frozen
56,0.5083333,207.4294,2304.0,0.0,8,session_E,22,2,BNCI2014-001,EEGNet|_EA-Frozen
57,0.5,207.4294,2304.0,1.0,8,session_E,22,2,BNCI2014-001,EEGNet|_EA-Frozen
58,0.60833335,207.4294,2304.0,2.0,8,session_E,22,2,BNCI2014-001,EEGNet|_EA-Frozen
59,0.5,207.4294,2304.0,3.0,8,session_E,22,2,BNCI2014-001,EEGNet|_EA-Frozen
60,0.50416666,207.4294,2304.0,4.0,8,session_E,22,2,BNCI2014-001,EEGNet|_EA-Frozen
61,0.6791667,207.4294,2304.0,5.0,8,session_E,22,2,BNCI2014-001,EEGNet|_EA-Frozen
62,0.5,207.4294,2304.0,6.0,8,session_E,22,2,BNCI2014-001,EEGNet|_EA-Frozen
63,0.5708333,207.4294,2304.0,7.0,8,session_E,22,2,BNCI2014-001,EEGNet|_EA-Frozen
64,0.5,226.19563,2304.0,0.0,9,session_E,22,2,BNCI2014-001,EEGNet|_EA-Frozen
65,0.5,226.19563,2304.0,1.0,9,session_E,22,2,BNCI2014-001,EEGNet|_EA-Frozen
66,0.65,226.19563,2304.0,2.0,9,session_E,22,2,BNCI2014-001,EEGNet|_EA-Frozen
67,0.49583334,226.19563,2304.0,3.0,9,session_E,22,2,BNCI2014-001,EEGNet|_EA-Frozen
68,0.50416666,226.19563,2304.0,4.0,9,session_E,22,2,BNCI2014-001,EEGNet|_EA-Frozen
69,0.8041667,226.19563,2304.0,5.0,9,session_E,22,2,BNCI2014-001,EEGNet|_EA-Frozen
70,0.51666665,226.19563,2304.0,6.0,9,session_E,22,2,BNCI2014-001,EEGNet|_EA-Frozen
71,0.50416666,226.19563,2304.0,7.0,9,session_E,22,2,BNCI2014-001,EEGNet|_EA-Frozen
