,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
53,0.52916664,494.26285,2304.0,5.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
54,0.525,508.4144,2304.0,6.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
55,0.575,523.28503,2304.0,7.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
56,0.8333333,393.12573,2304.0,0.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
57,0.57916665,407.14453,2304.0,1.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
58,0.7708333,436.2901,2304.0,2.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
59,0.7583333,452.94333,2304.0,3.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
60,0.56666666,466.67352,2304.0,4.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
61,0.76666665,481.16733,2304.0,5.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
62,0.6333333,495.81512,2304.0,6.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
63,0.7625,510.07236,2304.0,7.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
64,0.62083334,445.36124,2304.0,0.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
65,0.45833334,460.10236,2304.0,1.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
66,0.7125,479.6544,2304.0,2.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
67,0.9125,493.71793,2304.0,3.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
68,0.3375,532.9166,2304.0,4.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
69,0.8375,555.124,2304.0,5.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
70,0.6958333,569.68585,2304.0,6.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
71,0.8,591.83167,2304.0,7.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
