,score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0,0.875,1194.5216,2304.0,1,session_E,22,2,001-2014,EEGNet|_EA-Frozen
1,0.5,1172.6969,2304.0,2,session_E,22,2,001-2014,EEGNet|_EA-Frozen
2,0.9375,1108.9979,2304.0,3,session_E,22,2,001-2014,EEGNet|_EA-Frozen
3,0.5375,1054.3162,2304.0,4,session_E,22,2,001-2014,EEGNet|_EA-Frozen
4,0.52916664,1027.6,2304.0,5,session_E,22,2,001-2014,EEGNet|_EA-Frozen
5,0.47916666,1025.0652,2304.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
6,0.6333333,1231.037,2304.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
7,0.9166667,1198.7372,2304.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
8,0.84166664,1181.1548,2304.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
