,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
52,0.62083334,1396.814,2304.0,4.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
53,0.56666666,1411.0616,2304.0,5.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
54,0.67083335,1437.1333,2304.0,6.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
55,0.67083335,1459.3429,2304.0,7.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
56,0.95,1124.9115,2304.0,0.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
57,0.9583333,1192.9429,2304.0,1.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
58,0.90833336,1217.9957,2304.0,2.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
59,0.95416665,1249.4177,2304.0,3.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
60,0.90416664,1279.6454,2304.0,4.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
61,0.95416665,1313.357,2304.0,5.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
62,0.97083336,1364.388,2304.0,6.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
63,0.95,1468.2976,2304.0,7.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
64,0.8208333,1849.8999,2304.0,0.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
65,0.7083333,1896.734,2304.0,1.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
66,0.8666667,1952.3181,2304.0,2.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
67,0.87083334,1978.9529,2304.0,3.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
68,0.84166664,2013.5172,2304.0,4.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
69,0.84583336,2063.1292,2304.0,5.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
70,0.7708333,2078.848,2304.0,6.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
71,0.84166664,2119.7563,2304.0,7.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
