,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
52,0.7083333,1173.1078,2304.0,4.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
53,0.6875,1222.1821,2304.0,5.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
54,0.65,1271.1072,2304.0,6.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
55,0.72083336,1322.4117,2304.0,7.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
56,0.93333334,884.5547,2304.0,0.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
57,0.9583333,939.1221,2304.0,1.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
58,0.95416665,994.17816,2304.0,2.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
59,0.9583333,1047.8375,2304.0,3.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
60,0.93333334,1102.3901,2304.0,4.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
61,0.95416665,1157.2992,2304.0,5.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
62,0.9375,1211.2119,2304.0,6.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
63,0.95416665,1267.6595,2304.0,7.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
64,0.8333333,897.1165,2304.0,0.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
65,0.8541667,949.16956,2304.0,1.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
66,0.8125,999.24255,2304.0,2.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
67,0.82916665,1053.2771,2304.0,3.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
68,0.85833335,1104.6232,2304.0,4.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
69,0.7625,1154.7386,2304.0,5.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
70,0.8208333,1207.0565,2304.0,6.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
71,0.78333336,1256.8868,2304.0,7.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
