,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
51,0.55833334,411.71857,2304.0,3.0,7,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
52,0.52916664,411.71857,2304.0,4.0,7,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
53,0.5208333,411.71857,2304.0,5.0,7,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
54,0.51666665,411.71857,2304.0,6.0,7,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
55,0.6,411.71857,2304.0,7.0,7,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
56,0.775,374.58368,2304.0,0.0,8,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
57,0.51666665,374.58368,2304.0,1.0,8,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
58,0.8833333,374.58368,2304.0,2.0,8,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
59,0.7875,374.58368,2304.0,3.0,8,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
60,0.5125,374.58368,2304.0,4.0,8,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
61,0.89166665,374.58368,2304.0,5.0,8,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
62,0.65833336,374.58368,2304.0,6.0,8,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
63,0.7375,374.58368,2304.0,7.0,8,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
64,0.55,413.72354,2304.0,0.0,9,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
65,0.5375,413.72354,2304.0,1.0,9,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
66,0.81666666,413.72354,2304.0,2.0,9,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
67,0.775,413.72354,2304.0,3.0,9,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
68,0.5,413.72354,2304.0,4.0,9,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
69,0.7083333,413.72354,2304.0,5.0,9,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
70,0.75,413.72354,2304.0,6.0,9,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
71,0.73333335,413.72354,2304.0,7.0,9,both,22,2,BNCI2014-001,EEGNet|_EA-Frozen
