,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
52,0.65416664,1431.9918,2304.0,4.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
53,0.7,1498.0684,2304.0,5.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
54,0.65833336,1577.2346,2304.0,6.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
55,0.6041667,1658.9867,2304.0,7.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
56,0.9375,1162.4768,2304.0,0.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
57,0.9458333,1259.5745,2304.0,1.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
58,0.9458333,1360.2002,2304.0,2.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
59,0.9291667,1465.7291,2304.0,3.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
60,0.9458333,1575.917,2304.0,4.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
61,0.975,1691.9443,2304.0,5.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
62,0.97083336,1807.5326,2304.0,6.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
63,0.95416665,1924.2859,2304.0,7.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
64,0.775,1129.2524,2304.0,0.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
65,0.8125,1206.7086,2304.0,1.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
66,0.8,1284.7292,2304.0,2.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
67,0.73333335,1364.7787,2304.0,3.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
68,0.7916667,1447.867,2304.0,4.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
69,0.8333333,1518.4062,2304.0,5.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
70,0.8375,1602.0568,2304.0,6.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
71,0.7375,1678.487,2304.0,7.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
