,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
52,0.59583336,1487.7129,2304.0,4.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
53,0.5833333,1509.1709,2304.0,5.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
54,0.55,1529.9226,2304.0,6.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
55,0.6666667,1569.519,2304.0,7.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
56,0.9458333,1514.772,2304.0,0.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
57,0.925,1629.9318,2304.0,1.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
58,0.9125,1691.5627,2304.0,2.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
59,0.95,1758.4713,2304.0,3.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
60,0.9125,1834.8391,2304.0,4.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
61,0.9583333,1896.1257,2304.0,5.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
62,0.925,1938.9004,2304.0,6.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
63,0.9583333,1992.9817,2304.0,7.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
64,0.8333333,992.628,2304.0,0.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
65,0.7583333,1054.9331,2304.0,1.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
66,0.875,1082.4581,2304.0,2.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
67,0.625,1099.5293,2304.0,3.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
68,0.60833335,1118.3488,2304.0,4.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
69,0.7625,1138.1788,2304.0,5.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
70,0.87083334,1221.9604,2304.0,6.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
71,0.87916666,1260.9827,2304.0,7.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
