,score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0,0.5625,983.2916,2304.0,1,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
1,0.9583333,1093.4666,2304.0,2,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
2,1.0,922.6255,2304.0,3,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
3,0.9583333,941.85583,2304.0,4,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
4,0.5,949.86993,2304.0,5,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
5,0.9166667,1038.2728,2304.0,6,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
6,0.6041667,960.417,2304.0,7,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
7,1.0,1061.8159,2304.0,8,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
8,0.5208333,1025.2982,2304.0,9,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
