,score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0,0.85,1997.4493,2304.0,1,session_E,22,2,001-2014,EEGNetShared|_Without_EA-Not_Frozen
1,0.62916666,1770.8782,2304.0,2,session_E,22,2,001-2014,EEGNetShared|_Without_EA-Not_Frozen
2,0.93333334,1294.8497,2304.0,3,session_E,22,2,001-2014,EEGNetShared|_Without_EA-Not_Frozen
3,0.7125,1925.1019,2304.0,4,session_E,22,2,001-2014,EEGNetShared|_Without_EA-Not_Frozen
4,0.6041667,1432.7335,2304.0,5,session_E,22,2,001-2014,EEGNetShared|_Without_EA-Not_Frozen
5,0.7083333,2782.1821,2304.0,6,session_E,22,2,001-2014,EEGNetShared|_Without_EA-Not_Frozen
6,0.60833335,888.3772,2304.0,7,session_E,22,2,001-2014,EEGNetShared|_Without_EA-Not_Frozen
7,0.9166667,1069.1741,2304.0,8,session_E,22,2,001-2014,EEGNetShared|_Without_EA-Not_Frozen
8,0.825,691.8435,2304.0,9,session_E,22,2,001-2014,EEGNetShared|_Without_EA-Not_Frozen
