,score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0,0.9583333,1050.3145,2304.0,1,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
1,0.5,1036.08,2304.0,2,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
2,1.0,921.1863,2304.0,3,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
3,0.9583333,1017.47046,2304.0,4,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
4,0.8958333,1097.5027,2304.0,5,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
5,0.5208333,1024.7772,2304.0,6,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
6,0.9375,986.19275,2304.0,7,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
7,1.0,1099.8119,2304.0,8,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
8,0.625,1242.2119,2304.0,9,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
