,score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0,0.9791667,1200.1344,2304.0,1,session_E,22,2,001-2014,EEGNet|_EA-Frozen
1,0.9791667,1291.472,2304.0,2,session_E,22,2,001-2014,EEGNet|_EA-Frozen
2,1.0,1605.9652,2304.0,3,session_E,22,2,001-2014,EEGNet|_EA-Frozen
3,0.9375,1229.6799,2304.0,4,session_E,22,2,001-2014,EEGNet|_EA-Frozen
4,0.5,1244.6309,2304.0,5,session_E,22,2,001-2014,EEGNet|_EA-Frozen
5,1.0,1133.7773,2304.0,6,session_E,22,2,001-2014,EEGNet|_EA-Frozen
6,0.5,640.56573,2304.0,7,session_E,22,2,001-2014,EEGNet|_EA-Frozen
7,1.0,795.5756,2304.0,8,session_E,22,2,001-2014,EEGNet|_EA-Frozen
8,1.0,795.4633,2304.0,9,session_E,22,2,001-2014,EEGNet|_EA-Frozen
