,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
0,0.7125,1149.4672,2304.0,2.0,1,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
1,0.47083333,1339.7592,2304.0,5.0,2,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
2,0.8125,1457.3639,2304.0,2.0,3,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
3,0.6625,1154.5233,2304.0,2.0,4,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
4,0.52916664,1122.8009,2304.0,4.0,5,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
5,0.62916666,1204.3286,2304.0,2.0,6,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
6,0.62083334,1095.8798,2304.0,0.0,7,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
7,0.79583335,1245.4576,2304.0,5.0,8,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
8,0.75,1271.8456,2304.0,2.0,9,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
