,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
49,0.5555556,80.75941,5200.0,5.0,5,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
50,0.55833334,84.61241,5200.0,6.0,5,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
51,0.63055557,88.86294,5200.0,7.0,5,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
52,0.6388889,94.06559,5200.0,8.0,5,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
53,0.5638889,95.8732,5200.0,9.0,5,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
54,0.5638889,99.95548,5200.0,10.0,5,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
55,0.5388889,55.16126,5200.0,0.0,6,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
56,0.5638889,58.35367,5200.0,1.0,6,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
57,0.5472222,60.068836,5200.0,2.0,6,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
58,0.6527778,65.865295,5200.0,3.0,6,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
59,0.59444445,71.06635,5200.0,4.0,6,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
60,0.5083333,79.215485,5200.0,5.0,6,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
61,0.55,80.66994,5200.0,6.0,6,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
62,0.5972222,82.079094,5200.0,7.0,6,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
63,0.60555553,86.17159,5200.0,8.0,6,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
64,0.575,91.54974,5200.0,9.0,6,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
65,0.4888889,92.85155,5200.0,10.0,6,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
66,0.6944444,61.666233,5200.0,0.0,7,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
67,0.75,64.69141,5200.0,1.0,7,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
68,0.5888889,66.779236,5200.0,2.0,7,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
69,0.6722222,70.398636,5200.0,3.0,7,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
70,0.6666667,73.98417,5200.0,4.0,7,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
71,0.60555553,76.32018,5200.0,5.0,7,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
72,0.6166667,80.145874,5200.0,6.0,7,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
73,0.625,84.33313,5200.0,7.0,7,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
74,0.6861111,90.600075,5200.0,8.0,7,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
75,0.64166665,94.17009,5200.0,9.0,7,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
76,0.6611111,103.45431,5200.0,10.0,7,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
77,0.53055555,65.06868,5000.0,0.0,8,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
78,0.5083333,70.72303,5000.0,1.0,8,both,13,2,BNCI2015-001,CTNet|_Without_EA-Frozen
