,score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0,0.50416666,1276.6487,2304.0,1,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
1,0.5,1413.7302,2304.0,2,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
2,0.7916667,1034.6411,2304.0,3,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
3,0.5,1129.0214,2304.0,4,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
4,0.5,936.6473,2304.0,5,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
5,0.5,1169.0057,2304.0,6,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
6,0.5,1730.1176,2304.0,7,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
7,0.5,1873.5107,2304.0,8,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
8,0.5,2032.4133,2304.0,9,session_E,22,2,001-2014,EEGNet|_EA-Not_Frozen
