,score,time,samples,head,class_distinctivness,subject,session,channels,n_sessions,dataset,pipeline
48,0.5,45.123146,1440.0,3.0,0.37774506,6,both,21,1,Weibo2014,CTNet|_EA-Frozen
49,0.6041667,45.123146,1440.0,4.0,0.2593804,6,both,21,1,Weibo2014,CTNet|_EA-Frozen
50,0.7083333,45.123146,1440.0,5.0,0.33617702,6,both,21,1,Weibo2014,CTNet|_EA-Frozen
51,0.5208333,45.123146,1440.0,6.0,0.27927974,6,both,21,1,Weibo2014,CTNet|_EA-Frozen
52,0.5625,45.123146,1440.0,7.0,0.28879172,6,both,21,1,Weibo2014,CTNet|_EA-Frozen
53,0.5416667,45.123146,1440.0,8.0,0.2729193,6,both,21,1,Weibo2014,CTNet|_EA-Frozen
54,0.5833333,44.802048,1420.0,0.0,0.26416302,7,both,21,1,Weibo2014,CTNet|_EA-Frozen
55,0.6458333,44.802048,1420.0,1.0,0.30409962,7,both,21,1,Weibo2014,CTNet|_EA-Frozen
56,0.47916666,44.802048,1420.0,2.0,0.301643,7,both,21,1,Weibo2014,CTNet|_EA-Frozen
57,0.41666666,44.802048,1420.0,3.0,0.26183033,7,both,21,1,Weibo2014,CTNet|_EA-Frozen
58,0.5625,44.802048,1420.0,4.0,0.31288153,7,both,21,1,Weibo2014,CTNet|_EA-Frozen
59,0.6458333,44.802048,1420.0,5.0,0.29550332,7,both,21,1,Weibo2014,CTNet|_EA-Frozen
60,0.625,44.802048,1420.0,6.0,0.3602512,7,both,21,1,Weibo2014,CTNet|_EA-Frozen
61,0.5833333,44.802048,1420.0,7.0,0.28620544,7,both,21,1,Weibo2014,CTNet|_EA-Frozen
62,0.6458333,44.802048,1420.0,8.0,0.30978978,7,both,21,1,Weibo2014,CTNet|_EA-Frozen
63,0.625,45.97314,1420.0,0.0,0.28504196,8,both,21,1,Weibo2014,CTNet|_EA-Frozen
64,0.5625,45.97314,1420.0,1.0,0.43161723,8,both,21,1,Weibo2014,CTNet|_EA-Frozen
65,0.5416667,45.97314,1420.0,2.0,0.31365904,8,both,21,1,Weibo2014,CTNet|_EA-Frozen
66,0.4375,45.97314,1420.0,3.0,0.32800683,8,both,21,1,Weibo2014,CTNet|_EA-Frozen
67,0.5625,45.97314,1420.0,4.0,0.30435476,8,both,21,1,Weibo2014,CTNet|_EA-Frozen
68,0.7083333,45.97314,1420.0,5.0,0.3974643,8,both,21,1,Weibo2014,CTNet|_EA-Frozen
69,0.5833333,45.97314,1420.0,6.0,0.33779755,8,both,21,1,Weibo2014,CTNet|_EA-Frozen
70,0.6458333,45.97314,1420.0,7.0,0.30630103,8,both,21,1,Weibo2014,CTNet|_EA-Frozen
71,0.39583334,45.97314,1420.0,8.0,0.33601934,8,both,21,1,Weibo2014,CTNet|_EA-Frozen
72,0.5,44.696587,1420.0,0.0,0.27948803,9,both,21,1,Weibo2014,CTNet|_EA-Frozen
73,0.625,44.696587,1420.0,1.0,0.2837234,9,both,21,1,Weibo2014,CTNet|_EA-Frozen
74,0.5416667,44.696587,1420.0,2.0,0.29390436,9,both,21,1,Weibo2014,CTNet|_EA-Frozen
75,0.5625,44.696587,1420.0,3.0,0.27334556,9,both,21,1,Weibo2014,CTNet|_EA-Frozen
76,0.6041667,44.696587,1420.0,4.0,0.27914682,9,both,21,1,Weibo2014,CTNet|_EA-Frozen
77,0.6458333,44.696587,1420.0,5.0,0.35286376,9,both,21,1,Weibo2014,CTNet|_EA-Frozen
78,0.5625,44.696587,1420.0,6.0,0.2381924,9,both,21,1,Weibo2014,CTNet|_EA-Frozen
79,0.625,44.696587,1420.0,7.0,0.26870447,9,both,21,1,Weibo2014,CTNet|_EA-Frozen
80,0.5833333,44.696587,1420.0,8.0,0.28369218,9,both,21,1,Weibo2014,CTNet|_EA-Frozen
81,0.5,38.920227,1420.0,0.0,0.35207963,10,both,21,1,Weibo2014,CTNet|_EA-Frozen
82,0.45833334,38.920227,1420.0,1.0,0.26798284,10,both,21,1,Weibo2014,CTNet|_EA-Frozen
83,0.625,38.920227,1420.0,2.0,0.28744742,10,both,21,1,Weibo2014,CTNet|_EA-Frozen
84,0.5,38.920227,1420.0,3.0,0.32307214,10,both,21,1,Weibo2014,CTNet|_EA-Frozen
85,0.5208333,38.920227,1420.0,4.0,0.2847764,10,both,21,1,Weibo2014,CTNet|_EA-Frozen
86,0.5208333,38.920227,1420.0,5.0,0.33346552,10,both,21,1,Weibo2014,CTNet|_EA-Frozen
87,0.41666666,38.920227,1420.0,6.0,0.29984337,10,both,21,1,Weibo2014,CTNet|_EA-Frozen
88,0.39583334,38.920227,1420.0,7.0,0.30008087,10,both,21,1,Weibo2014,CTNet|_EA-Frozen
89,0.47916666,38.920227,1420.0,8.0,0.24366383,10,both,21,1,Weibo2014,CTNet|_EA-Frozen
