,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
0,0.55654764,3838.4653,5982.0,0.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
1,0.52678573,3887.6733,5982.0,1.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
2,0.51785713,3932.923,5982.0,2.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
3,0.5089286,3975.7524,5982.0,3.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
4,0.49702382,4019.3691,5982.0,4.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
5,0.47916666,4062.0942,5982.0,5.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
6,0.6369048,4114.738,5982.0,6.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
7,0.56845236,4160.702,5982.0,7.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
8,0.52380955,4210.9746,5982.0,8.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
9,0.5714286,4295.635,5982.0,9.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
10,0.46130952,4340.1245,5982.0,10.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
11,0.56845236,4417.2524,5982.0,11.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
12,0.88988096,3388.331,5982.0,0.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
13,0.83630955,3459.4727,5982.0,1.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
14,0.91964287,3520.6692,5982.0,2.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
15,0.8154762,3572.6335,5982.0,3.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
16,0.7708333,3637.9277,5982.0,4.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
17,0.88988096,3761.5867,5982.0,5.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
18,0.95535713,3853.339,5982.0,6.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
19,0.53869045,3900.0757,5982.0,7.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
20,0.61904764,3946.6545,5982.0,8.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
21,0.9077381,4002.9963,5982.0,9.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
22,0.71130955,4061.6484,5982.0,10.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
23,0.9464286,4122.11,5982.0,11.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
24,0.5535714,3956.9126,5982.0,0.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
25,0.59821427,4073.795,5982.0,1.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
26,0.53571427,4121.581,5982.0,2.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
27,0.54464287,4178.043,5982.0,3.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
28,0.5654762,4222.177,5982.0,4.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
29,0.56845236,4269.9365,5982.0,5.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
30,0.5714286,4314.562,5982.0,6.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
31,0.5029762,4359.2593,5982.0,7.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
32,0.5208333,4404.8467,5982.0,8.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
33,0.51785713,4454.3496,5982.0,9.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
34,0.5208333,4503.5737,5982.0,10.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
35,0.54464287,4550.2476,5982.0,11.0,11,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
36,0.94345236,3822.4995,5982.0,0.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
37,0.93154764,3874.6948,5982.0,1.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
38,0.97619045,3951.4258,5982.0,2.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
39,0.9702381,4002.4548,5982.0,3.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
40,0.9345238,4159.8506,5982.0,4.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
41,0.9702381,4269.95,5982.0,5.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
42,0.9702381,4319.897,5982.0,6.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
43,0.8958333,4413.745,5982.0,7.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
44,0.9880952,4496.021,5982.0,8.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
45,0.9375,4653.1846,5982.0,9.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
46,0.9672619,4723.1436,5982.0,10.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
47,0.95238096,4777.4624,5982.0,11.0,12,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
48,0.5416667,4057.3367,6022.0,0.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
49,0.75,4102.1357,6022.0,1.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
50,0.5595238,4163.634,6022.0,2.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
51,0.53571427,4205.9883,6022.0,3.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
52,0.6279762,4283.1943,6022.0,4.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
53,0.49702382,4330.894,6022.0,5.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
54,0.6339286,4385.004,6022.0,6.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
55,0.4940476,4426.425,6022.0,7.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
56,0.6339286,4472.239,6022.0,8.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
57,0.5119048,4514.5347,6022.0,9.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
58,0.50595236,4560.9595,6022.0,10.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
59,0.6964286,4616.9404,6022.0,11.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
60,0.85714287,3559.7593,5982.0,0.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
61,0.9464286,3605.4612,5982.0,1.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
62,0.70535713,3648.5303,5982.0,2.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
63,0.72619045,3689.9702,5982.0,3.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
64,0.89880955,3793.2786,5982.0,4.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
65,0.8779762,3881.1125,5982.0,5.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
66,0.97619045,3977.7957,5982.0,6.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
67,0.91964287,4106.687,5982.0,7.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
68,0.90178573,4158.869,5982.0,8.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
69,0.71428573,4210.6353,5982.0,9.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
