,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
45,0.67628205,6477.989,6062.0,9.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
46,0.63141024,6658.955,6062.0,10.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
47,0.61538464,6825.67,6062.0,11.0,5,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
48,0.60897434,6582.271,5982.0,0.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
49,0.59294873,6695.089,5982.0,1.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
50,0.4775641,6807.938,5982.0,2.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
51,0.45833334,6929.246,5982.0,3.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
52,0.51282054,7060.7773,5982.0,4.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
53,0.5576923,7173.2085,5982.0,5.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
54,0.4871795,7282.95,5982.0,6.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
55,0.60897434,7393.4785,5982.0,7.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
56,0.4679487,7505.3657,5982.0,8.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
57,0.5224359,7629.9487,5982.0,9.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
58,0.52884614,7738.721,5982.0,10.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
59,0.55448717,7846.5903,5982.0,11.0,6,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
60,0.58653843,5643.934,5982.0,0.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
61,0.57371795,5764.851,5982.0,1.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
62,0.6730769,5932.1714,5982.0,2.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
63,0.5224359,6048.056,5982.0,3.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
64,0.5480769,6160.4644,5982.0,4.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
65,0.650641,6278.8096,5982.0,5.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
66,0.5224359,6394.863,5982.0,6.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
67,0.650641,6568.02,5982.0,7.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
68,0.51602566,6679.6436,5982.0,8.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
69,0.75641024,6821.635,5982.0,9.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
70,0.5352564,6934.071,5982.0,10.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
71,0.6858974,7050.8135,5982.0,11.0,7,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
72,0.6442308,5899.1562,6094.0,0.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
73,0.61217946,5999.2744,6094.0,1.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
74,0.72115386,6137.041,6094.0,2.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
75,0.74038464,6441.741,6094.0,3.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
76,0.599359,6570.515,6094.0,4.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
77,0.65384614,6786.776,6094.0,5.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
78,0.5897436,6896.966,6094.0,6.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
79,0.7724359,7119.4424,6094.0,7.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
80,0.67948717,7284.727,6094.0,8.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
81,0.80128205,7409.3354,6094.0,9.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
82,0.71794873,7538.9746,6094.0,10.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
83,0.89102566,7656.378,6094.0,11.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Not_Frozen
