,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
47,0.5625,1994.6333,2304.0,7.0,6,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
48,0.5833333,1633.7749,2304.0,0.0,7,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
49,0.5375,1676.5657,2304.0,1.0,7,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
50,0.64166665,1751.664,2304.0,2.0,7,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
51,0.55,1785.8893,2304.0,3.0,7,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
52,0.50416666,1821.964,2304.0,4.0,7,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
53,0.4875,1858.8036,2304.0,5.0,7,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
54,0.6125,1895.4271,2304.0,6.0,7,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
55,0.65833336,1948.3119,2304.0,7.0,7,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
56,0.9125,1231.5946,2304.0,0.0,8,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
57,0.95,1278.687,2304.0,1.0,8,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
58,0.9375,1312.5061,2304.0,2.0,8,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
59,0.9625,1350.4507,2304.0,3.0,8,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
60,0.95,1390.4935,2304.0,4.0,8,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
61,0.925,1419.8708,2304.0,5.0,8,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
62,0.9125,1468.7632,2304.0,6.0,8,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
63,0.9291667,1523.1698,2304.0,7.0,8,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
64,0.8875,986.5653,2304.0,0.0,9,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
65,0.87083334,1035.7664,2304.0,1.0,9,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
66,0.9375,1077.1884,2304.0,2.0,9,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
67,0.875,1099.8997,2304.0,3.0,9,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
68,0.8875,1143.6654,2304.0,4.0,9,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
69,0.92083335,1177.4335,2304.0,5.0,9,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
70,0.85,1202.1042,2304.0,6.0,9,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
71,0.8333333,1222.6034,2304.0,7.0,9,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
