,score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0,0.7916667,3363.904,2304.0,1,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
1,0.5,2693.03,2304.0,2,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
2,0.9166667,2212.1865,2304.0,3,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
3,0.64166665,3118.9863,2304.0,4,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
4,0.5,2098.8997,2304.0,5,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
5,0.56666666,2047.3237,2304.0,6,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
6,0.49583334,994.2039,2304.0,7,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
7,0.9166667,1171.0865,2304.0,8,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
8,0.90833336,762.1232,2304.0,9,session_E,22,2,001-2014,EEGNet|_Without_EA-Not_Frozen
