,score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0,0.5461111,1405.3799,2304.0,1,session_E,22,2,001-2014,EEGNetShared|_Without_EA-Not_Frozen
1,0.5,1310.9932,2304.0,2,session_E,22,2,001-2014,EEGNetShared|_Without_EA-Not_Frozen
2,0.83819443,1972.3458,2304.0,3,session_E,22,2,001-2014,EEGNetShared|_Without_EA-Not_Frozen
3,0.49395832,1183.8469,2304.0,4,session_E,22,2,001-2014,EEGNetShared|_Without_EA-Not_Frozen
4,0.5290625,1801.7307,2304.0,5,session_E,22,2,001-2014,EEGNetShared|_Without_EA-Not_Frozen
5,0.60607636,1487.0166,2304.0,6,session_E,22,2,001-2014,EEGNetShared|_Without_EA-Not_Frozen
6,0.56041664,756.012,2304.0,7,session_E,22,2,001-2014,EEGNetShared|_Without_EA-Not_Frozen
7,0.49864584,1179.5541,2304.0,8,session_E,22,2,001-2014,EEGNetShared|_Without_EA-Not_Frozen
8,0.6871528,778.11816,2304.0,9,session_E,22,2,001-2014,EEGNetShared|_Without_EA-Not_Frozen
