,score,time,samples,head,class_distinctivness,subject,session,channels,n_sessions,dataset,pipeline
48,0.4375,553.1377,1440.0,3.0,0.31191143,6,both,60,1,Weibo2014,EEGNet|_EA-Frozen
49,0.5625,553.1377,1440.0,4.0,0.26987246,6,both,60,1,Weibo2014,EEGNet|_EA-Frozen
50,0.5208333,553.1377,1440.0,5.0,0.3713974,6,both,60,1,Weibo2014,EEGNet|_EA-Frozen
51,0.6041667,553.1377,1440.0,6.0,0.47437567,6,both,60,1,Weibo2014,EEGNet|_EA-Frozen
52,0.7708333,553.1377,1440.0,7.0,0.58323777,6,both,60,1,Weibo2014,EEGNet|_EA-Frozen
53,0.47916666,553.1377,1440.0,8.0,0.29667726,6,both,60,1,Weibo2014,EEGNet|_EA-Frozen
54,0.6041667,355.99606,1420.0,0.0,0.36876294,7,both,60,1,Weibo2014,EEGNet|_EA-Frozen
55,0.7708333,355.99606,1420.0,1.0,0.49815747,7,both,60,1,Weibo2014,EEGNet|_EA-Frozen
56,0.6666667,355.99606,1420.0,2.0,0.3301592,7,both,60,1,Weibo2014,EEGNet|_EA-Frozen
57,0.5208333,355.99606,1420.0,3.0,0.34714174,7,both,60,1,Weibo2014,EEGNet|_EA-Frozen
58,0.41666666,355.99606,1420.0,4.0,0.4230116,7,both,60,1,Weibo2014,EEGNet|_EA-Frozen
59,0.6041667,355.99606,1420.0,5.0,0.3360949,7,both,60,1,Weibo2014,EEGNet|_EA-Frozen
60,0.7708333,355.99606,1420.0,6.0,0.4981309,7,both,60,1,Weibo2014,EEGNet|_EA-Frozen
61,0.7083333,355.99606,1420.0,7.0,0.42700252,7,both,60,1,Weibo2014,EEGNet|_EA-Frozen
62,0.5625,355.99606,1420.0,8.0,0.3723246,7,both,60,1,Weibo2014,EEGNet|_EA-Frozen
63,0.41666666,390.62268,1420.0,0.0,0.32916388,8,both,60,1,Weibo2014,EEGNet|_EA-Frozen
64,0.6666667,390.62268,1420.0,1.0,0.34236512,8,both,60,1,Weibo2014,EEGNet|_EA-Frozen
65,0.5208333,390.62268,1420.0,2.0,0.25668564,8,both,60,1,Weibo2014,EEGNet|_EA-Frozen
66,0.5625,390.62268,1420.0,3.0,0.33329234,8,both,60,1,Weibo2014,EEGNet|_EA-Frozen
67,0.6666667,390.62268,1420.0,4.0,0.2523103,8,both,60,1,Weibo2014,EEGNet|_EA-Frozen
68,0.6666667,390.62268,1420.0,5.0,0.35812542,8,both,60,1,Weibo2014,EEGNet|_EA-Frozen
69,0.6041667,390.62268,1420.0,6.0,0.3095298,8,both,60,1,Weibo2014,EEGNet|_EA-Frozen
70,0.5,390.62268,1420.0,7.0,0.28075466,8,both,60,1,Weibo2014,EEGNet|_EA-Frozen
71,0.5416667,390.62268,1420.0,8.0,0.24580806,8,both,60,1,Weibo2014,EEGNet|_EA-Frozen
72,0.47916666,362.87738,1420.0,0.0,0.35335228,9,both,60,1,Weibo2014,EEGNet|_EA-Frozen
73,0.6875,362.87738,1420.0,1.0,0.43933737,9,both,60,1,Weibo2014,EEGNet|_EA-Frozen
74,0.33333334,362.87738,1420.0,2.0,0.34936428,9,both,60,1,Weibo2014,EEGNet|_EA-Frozen
75,0.5416667,362.87738,1420.0,3.0,0.3586566,9,both,60,1,Weibo2014,EEGNet|_EA-Frozen
