,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
51,0.51944447,322.08347,5982.0,3.0,6,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
52,0.525,384.3203,5982.0,4.0,6,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
53,0.61944443,424.90717,5982.0,5.0,6,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
54,0.5694444,455.60492,5982.0,6.0,6,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
55,0.5888889,490.9563,5982.0,7.0,6,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
56,0.5472222,520.73926,5982.0,8.0,6,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
57,0.5861111,553.14874,5982.0,9.0,6,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
58,0.53055555,589.7867,5982.0,10.0,6,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
59,0.61388886,627.59265,5982.0,11.0,6,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
60,0.51666665,184.56627,5982.0,0.0,7,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
61,0.5472222,246.49799,5982.0,1.0,7,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
62,0.6388889,288.7364,5982.0,2.0,7,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
63,0.48333332,317.358,5982.0,3.0,7,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
64,0.5222222,356.82175,5982.0,4.0,7,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
65,0.5277778,391.79605,5982.0,5.0,7,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
66,0.5138889,442.46655,5982.0,6.0,7,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
67,0.5777778,472.29172,5982.0,7.0,7,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
68,0.53333336,500.8254,5982.0,8.0,7,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
69,0.64444447,551.5774,5982.0,9.0,7,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
70,0.53055555,607.3863,5982.0,10.0,7,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
71,0.5694444,654.73505,5982.0,11.0,7,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
72,0.55277777,161.06265,6094.0,0.0,8,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
73,0.5777778,185.60103,6094.0,1.0,8,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
74,0.6,213.524,6094.0,2.0,8,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
75,0.5611111,237.2763,6094.0,3.0,8,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
76,0.4888889,261.14978,6094.0,4.0,8,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
77,0.51111114,284.08823,6094.0,5.0,8,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
78,0.525,310.89508,6094.0,6.0,8,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
79,0.64444447,336.5657,6094.0,7.0,8,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
80,0.5388889,361.7666,6094.0,8.0,8,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
81,0.68333334,387.91367,6094.0,9.0,8,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
82,0.5,414.72916,6094.0,10.0,8,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
83,0.63611114,440.97687,6094.0,11.0,8,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
84,0.5416667,140.04623,5982.0,0.0,9,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
85,0.49444443,164.31367,5982.0,1.0,9,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
86,0.525,184.26704,5982.0,2.0,9,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
87,0.53055555,199.37433,5982.0,3.0,9,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
88,0.5388889,212.77553,5982.0,4.0,9,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
