,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
51,0.53055555,400.6752,5982.0,3.0,6,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
52,0.525,400.6752,5982.0,4.0,6,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
53,0.5361111,400.6752,5982.0,5.0,6,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
54,0.5638889,400.6752,5982.0,6.0,6,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
55,0.61388886,400.6752,5982.0,7.0,6,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
56,0.5277778,400.6752,5982.0,8.0,6,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
57,0.5611111,400.6752,5982.0,9.0,6,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
58,0.51111114,400.6752,5982.0,10.0,6,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
59,0.60833335,400.6752,5982.0,11.0,6,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
60,0.50277776,360.235,5982.0,0.0,7,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
61,0.6,360.235,5982.0,1.0,7,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
62,0.5555556,360.235,5982.0,2.0,7,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
63,0.53333336,360.235,5982.0,3.0,7,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
64,0.5472222,360.235,5982.0,4.0,7,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
65,0.525,360.235,5982.0,5.0,7,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
66,0.5138889,360.235,5982.0,6.0,7,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
67,0.5777778,360.235,5982.0,7.0,7,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
68,0.4888889,360.235,5982.0,8.0,7,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
69,0.56666666,360.235,5982.0,9.0,7,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
70,0.5361111,360.235,5982.0,10.0,7,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
71,0.5222222,360.235,5982.0,11.0,7,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
72,0.53055555,352.02197,6094.0,0.0,8,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
73,0.5833333,352.02197,6094.0,1.0,8,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
74,0.5888889,352.02197,6094.0,2.0,8,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
75,0.58055556,352.02197,6094.0,3.0,8,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
76,0.49444443,352.02197,6094.0,4.0,8,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
77,0.5222222,352.02197,6094.0,5.0,8,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
78,0.51666665,352.02197,6094.0,6.0,8,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
79,0.6111111,352.02197,6094.0,7.0,8,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
80,0.55833334,352.02197,6094.0,8.0,8,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
81,0.675,352.02197,6094.0,9.0,8,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
82,0.5083333,352.02197,6094.0,10.0,8,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
83,0.63055557,352.02197,6094.0,11.0,8,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
84,0.54444444,343.17963,5982.0,0.0,9,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
85,0.49444443,343.17963,5982.0,1.0,9,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
86,0.49722221,343.17963,5982.0,2.0,9,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
87,0.48333332,343.17963,5982.0,3.0,9,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
88,0.5416667,343.17963,5982.0,4.0,9,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
89,0.49166667,343.17963,5982.0,5.0,9,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
90,0.51944447,343.17963,5982.0,6.0,9,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
91,0.5,343.17963,5982.0,7.0,9,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
92,0.5138889,343.17963,5982.0,8.0,9,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
93,0.51944447,343.17963,5982.0,9.0,9,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
94,0.4861111,343.17963,5982.0,10.0,9,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
95,0.5416667,343.17963,5982.0,11.0,9,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
96,0.725,343.5767,5982.0,0.0,10,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
97,0.7138889,343.5767,5982.0,1.0,10,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
98,0.8333333,343.5767,5982.0,2.0,10,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
99,0.5638889,343.5767,5982.0,3.0,10,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
100,0.51944447,343.5767,5982.0,4.0,10,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
101,0.6666667,343.5767,5982.0,5.0,10,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
102,0.5277778,343.5767,5982.0,6.0,10,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
103,0.46944445,343.5767,5982.0,7.0,10,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
104,0.5611111,343.5767,5982.0,8.0,10,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
105,0.84166664,343.5767,5982.0,9.0,10,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
106,0.5,343.5767,5982.0,10.0,10,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
107,0.625,343.5767,5982.0,11.0,10,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
108,0.525,348.0706,5982.0,0.0,11,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
109,0.5277778,348.0706,5982.0,1.0,11,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
110,0.55,348.0706,5982.0,2.0,11,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
111,0.53055555,348.0706,5982.0,3.0,11,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
112,0.51111114,348.0706,5982.0,4.0,11,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
113,0.5638889,348.0706,5982.0,5.0,11,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
114,0.50555557,348.0706,5982.0,6.0,11,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
115,0.51666665,348.0706,5982.0,7.0,11,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
116,0.51111114,348.0706,5982.0,8.0,11,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
117,0.58055556,348.0706,5982.0,9.0,11,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
118,0.5388889,348.0706,5982.0,10.0,11,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
119,0.5388889,348.0706,5982.0,11.0,11,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
120,0.80277777,352.2617,5982.0,0.0,12,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
121,0.59166664,352.2617,5982.0,1.0,12,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
122,0.89166665,352.2617,5982.0,2.0,12,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
123,0.58055556,352.2617,5982.0,3.0,12,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
124,0.59444445,352.2617,5982.0,4.0,12,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
125,0.8111111,352.2617,5982.0,5.0,12,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
126,0.65555555,352.2617,5982.0,6.0,12,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
127,0.5277778,352.2617,5982.0,7.0,12,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
128,0.87777776,352.2617,5982.0,8.0,12,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
129,0.5611111,352.2617,5982.0,9.0,12,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
130,0.5611111,352.2617,5982.0,10.0,12,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
131,0.65,352.2617,5982.0,11.0,12,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
132,0.5361111,307.88766,6022.0,0.0,13,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
133,0.65,307.88766,6022.0,1.0,13,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
134,0.47777778,307.88766,6022.0,2.0,13,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
135,0.53055555,307.88766,6022.0,3.0,13,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
136,0.5416667,307.88766,6022.0,4.0,13,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
137,0.48333332,307.88766,6022.0,5.0,13,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
138,0.49166667,307.88766,6022.0,6.0,13,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
139,0.5083333,307.88766,6022.0,7.0,13,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
140,0.50277776,307.88766,6022.0,8.0,13,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
141,0.51944447,307.88766,6022.0,9.0,13,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
142,0.55833334,307.88766,6022.0,10.0,13,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
143,0.5638889,307.88766,6022.0,11.0,13,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
144,0.51111114,318.37128,5982.0,0.0,14,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
145,0.81666666,318.37128,5982.0,1.0,14,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
146,0.7111111,318.37128,5982.0,2.0,14,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
147,0.51666665,318.37128,5982.0,3.0,14,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
148,0.6027778,318.37128,5982.0,4.0,14,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
149,0.525,318.37128,5982.0,5.0,14,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
150,0.55833334,318.37128,5982.0,6.0,14,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
151,0.54444444,318.37128,5982.0,7.0,14,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
152,0.73888886,318.37128,5982.0,8.0,14,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
153,0.45555556,318.37128,5982.0,9.0,14,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
154,0.5416667,318.37128,5982.0,10.0,14,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
155,0.575,318.37128,5982.0,11.0,14,both,21,1,Schirrmeister2017,CTNet|_EA-Frozen
