,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
48,0.49444443,83.978516,5982.0,0.0,6,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
49,0.60555553,87.154015,5982.0,1.0,6,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
50,0.46944445,89.11577,5982.0,2.0,6,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
51,0.59444445,92.73559,5982.0,3.0,6,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
52,0.5833333,94.29078,5982.0,4.0,6,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
53,0.5638889,96.06673,5982.0,5.0,6,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
54,0.5361111,99.60059,5982.0,6.0,6,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
55,0.59444445,101.46344,5982.0,7.0,6,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
56,0.5222222,103.26431,5982.0,8.0,6,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
57,0.59166664,107.05782,5982.0,9.0,6,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
58,0.53333336,109.44968,5982.0,10.0,6,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
59,0.62222224,118.94895,5982.0,11.0,6,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
60,0.60555553,111.67892,5982.0,0.0,7,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
61,0.51111114,123.3009,5982.0,1.0,7,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
62,0.6111111,128.21121,5982.0,2.0,7,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
63,0.5472222,132.87076,5982.0,3.0,7,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
64,0.5472222,139.68533,5982.0,4.0,7,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
65,0.53333336,142.03937,5982.0,5.0,7,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
66,0.49722221,149.12555,5982.0,6.0,7,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
67,0.60555553,152.82834,5982.0,7.0,7,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
68,0.53055555,156.23947,5982.0,8.0,7,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
69,0.6527778,158.19179,5982.0,9.0,7,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
70,0.53055555,167.58617,5982.0,10.0,7,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
71,0.4888889,172.14407,5982.0,11.0,7,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
72,0.5416667,74.418304,6094.0,0.0,8,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
73,0.55833334,76.8532,6094.0,1.0,8,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
74,0.6027778,78.41661,6094.0,2.0,8,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
75,0.55277777,80.60427,6094.0,3.0,8,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
76,0.51111114,82.12943,6094.0,4.0,8,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
77,0.4888889,83.6804,6094.0,5.0,8,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
78,0.5416667,85.35405,6094.0,6.0,8,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
79,0.55,87.397095,6094.0,7.0,8,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
80,0.4861111,90.77028,6094.0,8.0,8,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
81,0.51666665,93.28533,6094.0,9.0,8,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
82,0.55277777,97.9363,6094.0,10.0,8,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
83,0.5694444,99.86981,6094.0,11.0,8,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
84,0.5555556,73.57888,5982.0,0.0,9,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
85,0.5277778,76.284004,5982.0,1.0,9,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
86,0.5222222,80.15011,5982.0,2.0,9,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
87,0.525,81.683495,5982.0,3.0,9,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
88,0.55833334,85.176796,5982.0,4.0,9,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
89,0.5611111,86.75967,5982.0,5.0,9,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
90,0.51111114,88.91644,5982.0,6.0,9,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
91,0.5361111,90.486336,5982.0,7.0,9,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
92,0.50555557,94.20093,5982.0,8.0,9,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
93,0.5472222,95.89987,5982.0,9.0,9,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
94,0.45277777,97.548935,5982.0,10.0,9,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
95,0.46944445,99.15504,5982.0,11.0,9,both,21,1,Schirrmeister2017,CTNet|_Without_EA-Frozen
