,score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0,0.8375,1849.2078,2304.0,1,session_E,22,2,001-2014,EEGNetShared|_EA-Not_Frozen
1,0.5625,1268.1903,2304.0,2,session_E,22,2,001-2014,EEGNetShared|_EA-Not_Frozen
2,0.96666664,1298.4626,2304.0,3,session_E,22,2,001-2014,EEGNetShared|_EA-Not_Frozen
3,0.7625,1341.945,2304.0,4,session_E,22,2,001-2014,EEGNetShared|_EA-Not_Frozen
4,0.625,1008.0812,2304.0,5,session_E,22,2,001-2014,EEGNetShared|_EA-Not_Frozen
5,0.73333335,1198.35,2304.0,6,session_E,22,2,001-2014,EEGNetShared|_EA-Not_Frozen
6,0.6875,1600.6102,2304.0,7,session_E,22,2,001-2014,EEGNetShared|_EA-Not_Frozen
7,0.8875,1337.2083,2304.0,8,session_E,22,2,001-2014,EEGNetShared|_EA-Not_Frozen
8,0.7875,1583.7753,2304.0,9,session_E,22,2,001-2014,EEGNetShared|_EA-Not_Frozen
