,score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0,0.8375,840.11334,2304.0,1,session_E,22,2,001-2014,EEGNetShared|_EA-Not_Frozen
1,0.5625,574.1732,2304.0,2,session_E,22,2,001-2014,EEGNetShared|_EA-Not_Frozen
2,0.96666664,604.96643,2304.0,3,session_E,22,2,001-2014,EEGNetShared|_EA-Not_Frozen
3,0.7625,616.39136,2304.0,4,session_E,22,2,001-2014,EEGNetShared|_EA-Not_Frozen
4,0.625,459.74957,2304.0,5,session_E,22,2,001-2014,EEGNetShared|_EA-Not_Frozen
5,0.73333335,562.88513,2304.0,6,session_E,22,2,001-2014,EEGNetShared|_EA-Not_Frozen
6,0.6875,934.9685,2304.0,7,session_E,22,2,001-2014,EEGNetShared|_EA-Not_Frozen
7,0.8875,1032.5253,2304.0,8,session_E,22,2,001-2014,EEGNetShared|_EA-Not_Frozen
8,0.7875,1208.1438,2304.0,9,session_E,22,2,001-2014,EEGNetShared|_EA-Not_Frozen
