,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
47,0.53333336,2369.596,6062.0,11.0,5,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
48,0.575,2402.874,5982.0,0.0,6,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
49,0.50555557,2402.874,5982.0,1.0,6,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
50,0.53055555,2402.874,5982.0,2.0,6,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
51,0.525,2402.874,5982.0,3.0,6,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
52,0.6,2402.874,5982.0,4.0,6,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
53,0.51666665,2402.874,5982.0,5.0,6,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
54,0.51666665,2402.874,5982.0,6.0,6,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
55,0.53333336,2402.874,5982.0,7.0,6,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
56,0.48333332,2402.874,5982.0,8.0,6,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
57,0.5,2402.874,5982.0,9.0,6,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
58,0.4861111,2402.874,5982.0,10.0,6,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
59,0.59166664,2402.874,5982.0,11.0,6,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
60,0.5638889,2422.749,5982.0,0.0,7,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
61,0.51666665,2422.749,5982.0,1.0,7,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
62,0.6027778,2422.749,5982.0,2.0,7,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
63,0.6027778,2422.749,5982.0,3.0,7,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
64,0.5472222,2422.749,5982.0,4.0,7,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
65,0.53055555,2422.749,5982.0,5.0,7,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
66,0.525,2422.749,5982.0,6.0,7,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
67,0.53055555,2422.749,5982.0,7.0,7,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
68,0.48333332,2422.749,5982.0,8.0,7,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
69,0.51666665,2422.749,5982.0,9.0,7,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
70,0.525,2422.749,5982.0,10.0,7,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
71,0.4611111,2422.749,5982.0,11.0,7,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
72,0.5222222,2418.2517,6094.0,0.0,8,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
73,0.51666665,2418.2517,6094.0,1.0,8,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
74,0.525,2418.2517,6094.0,2.0,8,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
75,0.59444445,2418.2517,6094.0,3.0,8,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
76,0.5,2418.2517,6094.0,4.0,8,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
77,0.51666665,2418.2517,6094.0,5.0,8,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
78,0.5,2418.2517,6094.0,6.0,8,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
79,0.525,2418.2517,6094.0,7.0,8,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
80,0.5083333,2418.2517,6094.0,8.0,8,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
81,0.5,2418.2517,6094.0,9.0,8,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
82,0.5222222,2418.2517,6094.0,10.0,8,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
83,0.525,2418.2517,6094.0,11.0,8,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
84,0.5277778,2425.5708,5982.0,0.0,9,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
85,0.50277776,2425.5708,5982.0,1.0,9,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
86,0.5138889,2425.5708,5982.0,2.0,9,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
87,0.5222222,2425.5708,5982.0,3.0,9,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
88,0.5222222,2425.5708,5982.0,4.0,9,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
89,0.5638889,2425.5708,5982.0,5.0,9,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
90,0.53055555,2425.5708,5982.0,6.0,9,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
91,0.55277777,2425.5708,5982.0,7.0,9,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
92,0.5,2425.5708,5982.0,8.0,9,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
93,0.5138889,2425.5708,5982.0,9.0,9,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
94,0.43333334,2425.5708,5982.0,10.0,9,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
95,0.49444443,2425.5708,5982.0,11.0,9,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
96,0.51666665,2009.1625,5982.0,0.0,10,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
97,0.7,2009.1625,5982.0,1.0,10,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
98,0.5277778,2009.1625,5982.0,2.0,10,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
99,0.63055557,2009.1625,5982.0,3.0,10,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
100,0.73055553,2009.1625,5982.0,4.0,10,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
101,0.50555557,2009.1625,5982.0,5.0,10,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
102,0.75,2009.1625,5982.0,6.0,10,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
103,0.6388889,2009.1625,5982.0,7.0,10,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
104,0.53055555,2009.1625,5982.0,8.0,10,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
