,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
0,0.5888889,6673.8174,6094.0,0.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
1,0.65555555,6770.5796,6094.0,1.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
2,0.60555553,6801.76,6094.0,2.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
3,0.58055556,6849.225,6094.0,3.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
4,0.53055555,6894.462,6094.0,4.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
5,0.5222222,6926.63,6094.0,5.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
6,0.5388889,6967.875,6094.0,6.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
7,0.525,7013.511,6094.0,7.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
8,0.51944447,7049.944,6094.0,8.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
9,0.56666666,7085.093,6094.0,9.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
10,0.6,7124.5044,6094.0,10.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
11,0.6805556,7161.549,6094.0,11.0,8,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
12,0.55277777,4278.8296,5982.0,0.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
13,0.49722221,4391.287,5982.0,1.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
14,0.53055555,4512.2256,5982.0,2.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
15,0.4888889,4583.4263,5982.0,3.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
16,0.55277777,4615.059,5982.0,4.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
17,0.50277776,4653.501,5982.0,5.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
18,0.5638889,4728.698,5982.0,6.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
19,0.5138889,4781.759,5982.0,7.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
20,0.4888889,4843.8506,5982.0,8.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
21,0.5472222,4873.3623,5982.0,9.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
22,0.47777778,4896.378,5982.0,10.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
23,0.5611111,5004.7935,5982.0,11.0,9,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
24,0.88055557,4727.0635,5982.0,0.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
25,0.9222222,4820.951,5982.0,1.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
26,0.88055557,4857.4033,5982.0,2.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
27,0.94722223,4916.0444,5982.0,3.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
28,0.8333333,4961.9595,5982.0,4.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
29,0.9388889,5122.296,5982.0,5.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
30,0.92777777,5207.0215,5982.0,6.0,10,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
