,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
47,0.62222224,2530.842,6062.0,11.0,5,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
48,0.56666666,2127.2363,5982.0,0.0,6,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
49,0.5972222,2157.607,5982.0,1.0,6,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
50,0.55,2173.5112,5982.0,2.0,6,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
51,0.59166664,2202.601,5982.0,3.0,6,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
52,0.57222223,2224.697,5982.0,4.0,6,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
53,0.51944447,2255.0835,5982.0,5.0,6,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
54,0.55,2278.6626,5982.0,6.0,6,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
55,0.5083333,2296.2996,5982.0,7.0,6,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
56,0.525,2323.8972,5982.0,8.0,6,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
57,0.55,2350.4438,5982.0,9.0,6,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
58,0.5555556,2366.2698,5982.0,10.0,6,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
59,0.59166664,2383.9146,5982.0,11.0,6,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
60,0.64444447,2163.865,5982.0,0.0,7,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
61,0.57222223,2192.276,5982.0,1.0,7,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
62,0.60833335,2222.7495,5982.0,2.0,7,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
63,0.6,2250.9897,5982.0,3.0,7,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
64,0.57222223,2279.704,5982.0,4.0,7,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
65,0.5888889,2307.1316,5982.0,5.0,7,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
66,0.51666665,2336.9841,5982.0,6.0,7,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
67,0.625,2367.1472,5982.0,7.0,7,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
68,0.54444444,2397.0369,5982.0,8.0,7,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
69,0.61388886,2426.708,5982.0,9.0,7,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
70,0.55277777,2450.6045,5982.0,10.0,7,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
71,0.5888889,2480.0393,5982.0,11.0,7,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
72,0.62777776,2085.0208,6094.0,0.0,8,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
73,0.6333333,2108.9392,6094.0,1.0,8,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
74,0.56666666,2123.7693,6094.0,2.0,8,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
75,0.63611114,2146.655,6094.0,3.0,8,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
76,0.6027778,2172.958,6094.0,4.0,8,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
77,0.5416667,2191.1116,6094.0,5.0,8,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
78,0.5472222,2219.928,6094.0,6.0,8,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
79,0.5388889,2236.28,6094.0,7.0,8,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
80,0.5388889,2264.9019,6094.0,8.0,8,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
81,0.55,2280.8186,6094.0,9.0,8,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
82,0.6,2310.3494,6094.0,10.0,8,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
83,0.69166666,2329.2874,6094.0,11.0,8,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
84,0.5277778,2143.347,5982.0,0.0,9,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
85,0.51111114,2165.8796,5982.0,1.0,9,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
86,0.53333336,2194.327,5982.0,2.0,9,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
87,0.5222222,2224.2405,5982.0,3.0,9,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
88,0.6,2240.9485,5982.0,4.0,9,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
89,0.5694444,2258.0195,5982.0,5.0,9,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
90,0.58055556,2283.5234,5982.0,6.0,9,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
91,0.50277776,2300.5496,5982.0,7.0,9,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
92,0.50277776,2328.8096,5982.0,8.0,9,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
93,0.59166664,2343.4846,5982.0,9.0,9,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
94,0.5222222,2369.771,5982.0,10.0,9,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
95,0.55277777,2398.8503,5982.0,11.0,9,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
96,0.88055557,2120.1326,5982.0,0.0,10,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
97,0.85555553,2151.0723,5982.0,1.0,10,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
98,0.8194444,2167.0427,5982.0,2.0,10,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
99,0.90833336,2194.6526,5982.0,3.0,10,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
100,0.93333334,2221.5273,5982.0,4.0,10,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
101,0.9361111,2252.1553,5982.0,5.0,10,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
102,0.8888889,2283.441,5982.0,6.0,10,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
103,0.8666667,2315.5325,5982.0,7.0,10,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
104,0.86388886,2348.0427,5982.0,8.0,10,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
105,0.9111111,2377.0613,5982.0,9.0,10,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
106,0.7861111,2406.253,5982.0,10.0,10,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
107,0.9,2437.0408,5982.0,11.0,10,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
108,0.48333332,2139.695,5982.0,0.0,11,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
109,0.6027778,2168.4294,5982.0,1.0,11,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
110,0.5222222,2183.6946,5982.0,2.0,11,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
111,0.49722221,2198.4133,5982.0,3.0,11,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
112,0.5388889,2226.6536,5982.0,4.0,11,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
113,0.5222222,2256.1646,5982.0,5.0,11,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
114,0.575,2282.6917,5982.0,6.0,11,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
115,0.49444443,2300.7947,5982.0,7.0,11,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
116,0.5138889,2331.0867,5982.0,8.0,11,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
117,0.51944447,2346.5696,5982.0,9.0,11,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
118,0.49166667,2373.3848,5982.0,10.0,11,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
119,0.5472222,2388.2192,5982.0,11.0,11,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
120,0.9305556,2168.4104,5982.0,0.0,12,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
121,0.9611111,2196.0933,5982.0,1.0,12,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
122,0.9611111,2226.4473,5982.0,2.0,12,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
123,0.87222224,2260.1702,5982.0,3.0,12,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
124,0.89444447,2290.8423,5982.0,4.0,12,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
125,0.95555556,2321.9287,5982.0,5.0,12,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
126,0.9,2352.395,5982.0,6.0,12,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
127,0.8972222,2383.0286,5982.0,7.0,12,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
128,0.9138889,2416.6724,5982.0,8.0,12,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
129,0.91944444,2451.573,5982.0,9.0,12,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
130,0.9166667,2484.5476,5982.0,10.0,12,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
131,0.8833333,2515.5735,5982.0,11.0,12,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
132,0.58055556,2069.7214,6022.0,0.0,13,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
133,0.6944444,2087.2578,6022.0,1.0,13,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
134,0.575,2112.5771,6022.0,2.0,13,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
135,0.6111111,2135.4204,6022.0,3.0,13,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
136,0.6166667,2158.5112,6022.0,4.0,13,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
137,0.50277776,2172.2056,6022.0,5.0,13,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
138,0.5416667,2184.8723,6022.0,6.0,13,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
139,0.5888889,2203.5945,6022.0,7.0,13,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
140,0.50277776,2217.7969,6022.0,8.0,13,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
141,0.5777778,2235.5977,6022.0,9.0,13,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
142,0.59444445,2253.051,6022.0,10.0,13,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
143,0.575,2276.0027,6022.0,11.0,13,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
144,0.8472222,1490.8073,5982.0,0.0,14,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
145,0.9222222,1512.5831,5982.0,1.0,14,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
146,0.925,1535.7294,5982.0,2.0,14,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
147,0.8388889,1556.3499,5982.0,3.0,14,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
148,0.91944444,1577.0867,5982.0,4.0,14,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
149,0.8277778,1597.8993,5982.0,5.0,14,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
150,0.975,1620.6859,5982.0,6.0,14,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
151,0.86388886,1640.5823,5982.0,7.0,14,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
152,0.8361111,1658.7047,5982.0,8.0,14,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
153,0.7972222,1677.0239,5982.0,9.0,14,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
154,0.9138889,1698.9883,5982.0,10.0,14,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
155,0.88055557,1717.8054,5982.0,11.0,14,both,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
