,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
49,0.5083333,227.0833,2304.0,1.0,7,both,22,2,BNCI2014-001,EEGNet|_Without_EA-Frozen
50,0.65,236.98393,2304.0,2.0,7,both,22,2,BNCI2014-001,EEGNet|_Without_EA-Frozen
51,0.65416664,244.60065,2304.0,3.0,7,both,22,2,BNCI2014-001,EEGNet|_Without_EA-Frozen
52,0.5875,255.95436,2304.0,4.0,7,both,22,2,BNCI2014-001,EEGNet|_Without_EA-Frozen
53,0.53333336,263.8144,2304.0,5.0,7,both,22,2,BNCI2014-001,EEGNet|_Without_EA-Frozen
54,0.50416666,271.62183,2304.0,6.0,7,both,22,2,BNCI2014-001,EEGNet|_Without_EA-Frozen
55,0.65,281.2228,2304.0,7.0,7,both,22,2,BNCI2014-001,EEGNet|_Without_EA-Frozen
56,0.9375,259.53128,2304.0,0.0,8,both,22,2,BNCI2014-001,EEGNet|_Without_EA-Frozen
57,0.9291667,269.2349,2304.0,1.0,8,both,22,2,BNCI2014-001,EEGNet|_Without_EA-Frozen
58,0.9458333,283.4114,2304.0,2.0,8,both,22,2,BNCI2014-001,EEGNet|_Without_EA-Frozen
59,0.9375,296.86887,2304.0,3.0,8,both,22,2,BNCI2014-001,EEGNet|_Without_EA-Frozen
60,0.9375,311.45923,2304.0,4.0,8,both,22,2,BNCI2014-001,EEGNet|_Without_EA-Frozen
61,0.9291667,323.95288,2304.0,5.0,8,both,22,2,BNCI2014-001,EEGNet|_Without_EA-Frozen
62,0.93333334,336.53952,2304.0,6.0,8,both,22,2,BNCI2014-001,EEGNet|_Without_EA-Frozen
63,0.94166666,350.90637,2304.0,7.0,8,both,22,2,BNCI2014-001,EEGNet|_Without_EA-Frozen
64,0.70416665,221.32031,2304.0,0.0,9,both,22,2,BNCI2014-001,EEGNet|_Without_EA-Frozen
65,0.84166664,230.74051,2304.0,1.0,9,both,22,2,BNCI2014-001,EEGNet|_Without_EA-Frozen
66,0.76666665,245.5623,2304.0,2.0,9,both,22,2,BNCI2014-001,EEGNet|_Without_EA-Frozen
67,0.80833334,260.0681,2304.0,3.0,9,both,22,2,BNCI2014-001,EEGNet|_Without_EA-Frozen
68,0.7291667,271.64508,2304.0,4.0,9,both,22,2,BNCI2014-001,EEGNet|_Without_EA-Frozen
69,0.7916667,285.97696,2304.0,5.0,9,both,22,2,BNCI2014-001,EEGNet|_Without_EA-Frozen
70,0.8666667,299.07733,2304.0,6.0,9,both,22,2,BNCI2014-001,EEGNet|_Without_EA-Frozen
71,0.84583336,309.49338,2304.0,7.0,9,both,22,2,BNCI2014-001,EEGNet|_Without_EA-Frozen
