,score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0,0.79583335,3275.2144,2304.0,1,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
1,0.5125,2565.0464,2304.0,2,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
2,0.90416664,2364.1697,2304.0,3,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
3,0.6333333,2318.2534,2304.0,4,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
4,0.5,2791.9683,2304.0,5,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
5,0.59166664,1742.1993,2304.0,6,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
6,0.5875,1148.1187,2304.0,7,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
7,0.95,1198.3911,2304.0,8,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
8,0.8541667,907.5004,2304.0,9,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
