,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
0,0.8,1043.9899,2304.0,1.0,1,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
1,0.52916664,826.08386,2304.0,2.0,2,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
2,0.9458333,834.04584,2304.0,6.0,3,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
3,0.625,940.7532,2304.0,0.0,4,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
4,0.51666665,863.5609,2304.0,0.0,5,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
5,0.6166667,1005.7461,2304.0,0.0,6,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
6,0.59583336,588.05646,2304.0,0.0,7,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
7,0.92083335,689.9696,2304.0,0.0,8,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
8,0.8125,542.8678,2304.0,3.0,9,session_E,22,2,001-2014,EEGNet|_Without_EA-Frozen
