,score,time,samples,head,class_distinctivness,subject,session,channels,n_sessions,dataset,pipeline
44,0.4375,172.64145,1420.0,8.0,0.27304173,5,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
45,0.5416667,290.00217,1440.0,0.0,0.2847778,6,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
46,0.7291667,290.00217,1440.0,1.0,0.41555822,6,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
47,0.5416667,290.00217,1440.0,2.0,0.27941266,6,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
48,0.5416667,290.00217,1440.0,3.0,0.32277325,6,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
49,0.6041667,290.00217,1440.0,4.0,0.24105379,6,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
50,0.625,290.00217,1440.0,5.0,0.41071314,6,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
51,0.47916666,290.00217,1440.0,6.0,0.22394565,6,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
52,0.5208333,290.00217,1440.0,7.0,0.43271616,6,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
53,0.47916666,290.00217,1440.0,8.0,0.22860749,6,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
54,0.5208333,188.58951,1420.0,0.0,0.38939196,7,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
55,0.5833333,188.58951,1420.0,1.0,0.52832735,7,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
56,0.5833333,188.58951,1420.0,2.0,0.49453783,7,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
57,0.5625,188.58951,1420.0,3.0,0.35768253,7,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
58,0.5,188.58951,1420.0,4.0,0.34408173,7,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
59,0.6666667,188.58951,1420.0,5.0,0.5393221,7,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
60,0.5,188.58951,1420.0,6.0,0.48260018,7,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
61,0.5208333,188.58951,1420.0,7.0,0.5081115,7,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
62,0.5416667,188.58951,1420.0,8.0,0.38533443,7,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
63,0.5,194.83076,1420.0,0.0,0.19110613,8,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
64,0.5,194.83076,1420.0,1.0,0.25994846,8,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
65,0.5,194.83076,1420.0,2.0,0.16864395,8,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
66,0.47916666,194.83076,1420.0,3.0,0.1689506,8,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
67,0.5208333,194.83076,1420.0,4.0,0.17221723,8,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
68,0.5,194.83076,1420.0,5.0,0.18558425,8,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
69,0.5208333,194.83076,1420.0,6.0,0.2457041,8,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
70,0.5208333,194.83076,1420.0,7.0,0.21976767,8,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
71,0.5,194.83076,1420.0,8.0,0.1959904,8,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
72,0.47916666,236.2111,1420.0,0.0,0.32665935,9,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
73,0.6666667,236.2111,1420.0,1.0,0.47009155,9,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
74,0.5,236.2111,1420.0,2.0,0.3152766,9,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
75,0.6041667,236.2111,1420.0,3.0,0.3037759,9,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
76,0.5625,236.2111,1420.0,4.0,0.31794527,9,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
77,0.5833333,236.2111,1420.0,5.0,0.3891464,9,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
78,0.5,236.2111,1420.0,6.0,0.44207,9,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
79,0.5416667,236.2111,1420.0,7.0,0.41525626,9,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
80,0.4375,236.2111,1420.0,8.0,0.33489245,9,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
81,0.47916666,190.20586,1420.0,0.0,0.34917805,10,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
82,0.47916666,190.20586,1420.0,1.0,0.33353865,10,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
83,0.45833334,190.20586,1420.0,2.0,0.3542085,10,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
84,0.47916666,190.20586,1420.0,3.0,0.369639,10,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
85,0.45833334,190.20586,1420.0,4.0,0.28812563,10,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
86,0.625,190.20586,1420.0,5.0,0.34845227,10,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
87,0.47916666,190.20586,1420.0,6.0,0.3262436,10,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
88,0.5208333,190.20586,1420.0,7.0,0.3144921,10,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
89,0.47916666,190.20586,1420.0,8.0,0.3072731,10,session_E,60,1,Weibo2014,EEGNet|_Without_EA-Frozen
