,score,time,samples,head,class_distinctivness,subject,session,channels,n_sessions,dataset,pipeline
44,0.45833334,73.9806,1420.0,8.0,0.35573167,5,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
45,0.7916667,89.87222,1440.0,0.0,0.64223415,6,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
46,0.7916667,89.87222,1440.0,1.0,0.70956826,6,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
47,0.5833333,89.87222,1440.0,2.0,0.6689142,6,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
48,0.33333334,89.87222,1440.0,3.0,0.53574693,6,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
49,0.5416667,89.87222,1440.0,4.0,0.5919645,6,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
50,0.45833334,89.87222,1440.0,5.0,0.6215774,6,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
51,0.5416667,89.87222,1440.0,6.0,0.7907866,6,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
52,0.6666667,89.87222,1440.0,7.0,0.5209626,6,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
53,0.5833333,89.87222,1440.0,8.0,0.595204,6,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
54,0.6666667,139.91565,1420.0,0.0,0.74703854,7,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
55,0.8333333,139.91565,1420.0,1.0,0.91382766,7,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
56,0.6666667,139.91565,1420.0,2.0,1.0071443,7,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
57,0.5416667,139.91565,1420.0,3.0,0.6465208,7,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
58,0.625,139.91565,1420.0,4.0,0.69815195,7,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
59,0.875,139.91565,1420.0,5.0,0.8189002,7,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
60,0.625,139.91565,1420.0,6.0,0.9036234,7,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
61,0.625,139.91565,1420.0,7.0,0.86639297,7,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
62,0.625,139.91565,1420.0,8.0,0.7753671,7,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
63,0.5833333,75.90515,1420.0,0.0,0.4064599,8,session_E,21,1,Weibo2014,EEGNet|_Without_EA-Frozen
